序號,答案
20240305114008,865.9700317382812
20240305115008,800.9030151367188
20240305120008,651.0563354492188
20240305121008,551.814453125
20240305122008,506.78997802734375
20240305123008,420.08270263671875
20240305124008,338.98297119140625
20240305125008,270.21295166015625
20240305130008,239.39649963378906
20240305131008,228.1599884033203
20240305132008,197.2224884033203
20240305133008,164.1557159423828
20240305134008,166.86248779296875
20240305135008,158.91302490234375
20240305140008,149.85459899902344
20240305141008,143.00460815429688
20240305142008,145.63262939453125
20240305143008,155.16317749023438
20240305144008,171.6124267578125
20240305145008,172.34286499023438
20240305150008,172.5853729248047
20240305151008,174.82382202148438
20240305152008,178.66787719726562
20240305153008,183.03245544433594
20240305154008,198.62510681152344
20240305155008,225.2609100341797
20240305160008,247.10498046875
20240305161008,255.95899963378906
20240305162008,256.1299743652344
20240305163008,259.50164794921875
20240305164008,221.759033203125
20240305165008,185.01849365234375
20240325090008,131.59564208984375
20240325091008,178.09283447265625
20240325092008,263.8857116699219
20240325093008,141.50738525390625
20240325094008,125.71038818359375
20240325095008,177.1935577392578
20240325100008,139.60752868652344
20240325101008,134.01805114746094
20240325102008,209.4642791748047
20240325103008,327.19970703125
20240325104008,778.9921264648438
20240325105008,2391.087646484375
20240325110008,6127.951171875
20240325111008,4614.8935546875
20240325112008,248.224609375
20240325113008,0.0
20240325114008,11788.9521484375
20240325115008,15846.603515625
20240325120008,15626.35546875
20240325121008,15473.265625
20240325122008,14951.0419921875
20240325123008,15477.1396484375
20240325124008,16945.171875
20240325125008,17536.431640625
20240325130008,17932.369140625
20240325131008,18075.046875
20240325132008,18231.794921875
20240325133008,18285.8359375
20240325134008,16615.880859375
20240325135008,15536.568359375
20240325140008,13951.4990234375
20240325141008,13136.7138671875
20240325142008,13371.681640625
20240325143008,14628.1689453125
20240325144008,15581.220703125
20240325145008,12932.4423828125
20240325150008,4798.744140625
20240325151008,570.7842407226562
20240325152008,1078.5159912109375
20240325153008,1460.8399658203125
20240325154008,1408.304931640625
20240325155008,848.6220092773438
20240325160008,413.14398193359375
20240325161008,222.9636688232422
20240325162008,200.79588317871094
20240325163008,161.83238220214844
20240325164008,110.08091735839844
20240325165008,77.578369140625
20240518090008,99.74195861816406
20240518091008,73.12455749511719
20240518092008,53.648799896240234
20240518093008,17.950727462768555
20240518094008,104.91851806640625
20240518095008,188.0210723876953
20240518100008,233.7788848876953
20240518101008,238.1553497314453
20240518102008,292.02740478515625
20240518103008,278.9909362792969
20240518104008,251.5236053466797
20240518105008,197.1714324951172
20240518110008,148.9436492919922
20240518111008,180.14381408691406
20240518112008,206.18858337402344
20240518113008,185.79432678222656
20240518114008,0.3783540725708008
20240518115008,510.98858642578125
20240518120008,1279.112060546875
20240518121008,2496.34912109375
20240518122008,4833.11669921875
20240518123008,8126.60205078125
20240518124008,8279.240234375
20240518125008,4341.5380859375
20240518130008,2492.252685546875
20240518131008,1603.4246826171875
20240518132008,1459.7073974609375
20240518133008,1913.623779296875
20240518134008,2242.549560546875
20240518135008,1753.018310546875
20240518140008,1606.9720458984375
20240518141008,1222.1512451171875
20240518142008,449.5185546875
20240518143008,155.02320861816406
20240518144008,93.64381408691406
20240518145008,66.3095703125
20240518150008,48.35740280151367
20240518151008,28.486738204956055
20240518152008,22.789091110229492
20240518153008,18.463207244873047
20240518154008,84.380615234375
20240518155008,121.83889770507812
20240518160008,135.34722900390625
20240518161008,140.3565216064453
20240518162008,143.17715454101562
20240518163008,146.99484252929688
20240518164008,130.7689666748047
20240518165008,114.78125
20240526090008,114.12118530273438
20240526091008,149.57424926757812
20240526092008,167.31417846679688
20240526093008,139.876708984375
20240526094008,95.02714538574219
20240526095008,123.90789794921875
20240526100008,252.8185272216797
20240526101008,356.96905517578125
20240526102008,369.6361389160156
20240526103008,312.3900146484375
20240526104008,290.5777282714844
20240526105008,292.54644775390625
20240526110008,295.5889892578125
20240526111008,258.56817626953125
20240526112008,213.92559814453125
20240526113008,233.82582092285156
20240526114008,240.98985290527344
20240526115008,253.21856689453125
20240526120008,277.37896728515625
20240526121008,294.828857421875
20240526122008,301.47076416015625
20240526123008,321.8239440917969
20240526124008,357.18377685546875
20240526125008,392.4198913574219
20240526130008,418.28680419921875
20240526131008,458.440185546875
20240526132008,511.41729736328125
20240526133008,445.9674377441406
20240526134008,347.1044921875
20240526135008,285.52362060546875
20240526140008,235.64669799804688
20240526141008,187.22607421875
20240526142008,141.01670837402344
20240526143008,102.24505615234375
20240526144008,101.88990783691406
20240526145008,101.27265930175781
20240526150008,97.34327697753906
20240526151008,90.157470703125
20240526152008,82.36990356445312
20240526153008,74.61321258544922
20240526154008,79.00534057617188
20240526155008,82.67800903320312
20240526160008,85.42732238769531
20240526161008,87.93440246582031
20240526162008,91.81593322753906
20240526163008,99.73435974121094
20240526164008,98.67141723632812
20240526165008,92.63473510742188
20240529090008,236.51905822753906
20240529091008,197.6390380859375
20240529092008,184.30055236816406
20240529093008,169.73143005371094
20240529094008,295.6990051269531
20240529095008,363.09027099609375
20240529100008,394.3318176269531
20240529101008,369.65087890625
20240529102008,242.5047607421875
20240529103008,364.166259765625
20240529104008,637.9932861328125
20240529105008,824.9688720703125
20240529110008,834.2689208984375
20240529111008,862.2850341796875
20240529112008,1016.7553100585938
20240529113008,1215.0411376953125
20240529114008,1503.67236328125
20240529115008,1404.702880859375
20240529120008,1249.2606201171875
20240529121008,1516.0343017578125
20240529122008,2328.45556640625
20240529123008,2870.9228515625
20240529124008,3381.44677734375
20240529125008,5029.8857421875
20240529130008,5605.7431640625
20240529131008,2273.75390625
20240529132008,1184.2022705078125
20240529133008,1552.397705078125
20240529134008,4696.2275390625
20240529135008,6778.982421875
20240529140008,8176.01171875
20240529141008,8866.552734375
20240529142008,8996.396484375
20240529143008,7204.56640625
20240529144008,6065.6474609375
20240529145008,3295.683349609375
20240529150008,3214.8994140625
20240529151008,3309.7001953125
20240529152008,2483.500244140625
20240529153008,1418.152587890625
20240529154008,835.419921875
20240529155008,593.6624145507812
20240529160008,404.423828125
20240529161008,324.08087158203125
20240529162008,268.859375
20240529163008,227.09532165527344
20240529164008,180.87771606445312
20240529165008,122.47976684570312
20240607090008,38.59540939331055
20240607091008,38.415279388427734
20240607092008,69.01393127441406
20240607093008,126.9412841796875
20240607094008,186.54489135742188
20240607095008,321.49090576171875
20240607100008,525.9490356445312
20240607101008,710.0637817382812
20240607102008,914.1488037109375
20240607103008,1180.645263671875
20240607104008,1511.4967041015625
20240607105008,1694.4361572265625
20240607110008,1500.6177978515625
20240607111008,970.9663696289062
20240607112008,726.04345703125
20240607113008,788.2313842773438
20240607114008,1018.8285522460938
20240607115008,1935.069580078125
20240607120008,4743.59130859375
20240607121008,5246.2197265625
20240607122008,5853.83203125
20240607123008,5058.2294921875
20240607124008,2880.444091796875
20240607125008,839.0589599609375
20240607130008,500.15142822265625
20240607131008,697.5203247070312
20240607132008,685.232666015625
20240607133008,345.61456298828125
20240607134008,533.9970092773438
20240607135008,435.514404296875
20240607140008,106.19097900390625
20240607141008,35.68587875366211
20240607142008,210.91769409179688
20240607143008,65.55752563476562
20240607144008,0.0
20240607145008,7.292659282684326
20240607150008,0.0
20240607151008,0.0
20240607152008,0.0
20240607153008,0.0
20240607154008,0.0
20240607155008,20.649991989135742
20240607160008,27.75709342956543
20240607161008,29.903608322143555
20240607162008,33.64664840698242
20240607163008,38.220211029052734
20240607164008,29.50471305847168
20240607165008,14.744611740112305
20240613090008,42.40377426147461
20240613091008,52.90224838256836
20240613092008,66.6801986694336
20240613093008,104.93153381347656
20240613094008,129.29539489746094
20240613095008,201.26365661621094
20240613100008,243.86300659179688
20240613101008,256.9248352050781
20240613102008,290.71307373046875
20240613103008,419.5921325683594
20240613104008,635.0764770507812
20240613105008,903.95947265625
20240613110008,1132.51220703125
20240613111008,1342.2193603515625
20240613112008,1465.20458984375
20240613113008,1498.716064453125
20240613114008,1162.0836181640625
20240613115008,758.5895385742188
20240613120008,940.0579833984375
20240613121008,953.4965209960938
20240613122008,730.0714111328125
20240613123008,879.877685546875
20240613124008,1284.1307373046875
20240613125008,1320.2042236328125
20240613130008,1362.3017578125
20240613131008,1320.8990478515625
20240613132008,1001.6785888671875
20240613133008,1396.357421875
20240613134008,2241.11279296875
20240613135008,2759.683837890625
20240613140008,2782.247314453125
20240613141008,1555.689697265625
20240613142008,1312.4139404296875
20240613143008,1528.3089599609375
20240613144008,2505.16796875
20240613145008,4564.17138671875
20240613150008,1134.084716796875
20240613151008,661.5103149414062
20240613152008,740.6682739257812
20240613153008,623.872314453125
20240613154008,388.16400146484375
20240613155008,338.7252197265625
20240613160008,224.91598510742188
20240613161008,177.61679077148438
20240613162008,151.33456420898438
20240613163008,119.50509643554688
20240613164008,116.6209716796875
20240613165008,111.01907348632812
20240628090008,17.439863204956055
20240628091008,0.0
20240628092008,10.288799285888672
20240628093008,144.22341918945312
20240628094008,234.33486938476562
20240628095008,227.34765625
20240628100008,212.5675506591797
20240628101008,162.72030639648438
20240628102008,145.87258911132812
20240628103008,132.92889404296875
20240628104008,184.66317749023438
20240628105008,193.69183349609375
20240628110008,185.15411376953125
20240628111008,182.74139404296875
20240628112008,194.1184844970703
20240628113008,161.55838012695312
20240628114008,4.0575995445251465
20240628115008,14.54804801940918
20240628120008,143.97576904296875
20240628121008,244.32131958007812
20240628122008,0.0
20240628123008,0.0
20240628124008,12.01202392578125
20240628125008,81.34320068359375
20240628130008,134.62750244140625
20240628131008,0.0
20240628132008,0.0
20240628133008,208.3410186767578
20240628134008,7595.271484375
20240628135008,12988.9453125
20240628140008,13245.298828125
20240628141008,13303.1640625
20240628142008,13141.1083984375
20240628143008,12484.8623046875
20240628144008,2538.172607421875
20240628145008,1306.613525390625
20240628150008,1133.7891845703125
20240628151008,673.8485107421875
20240628152008,646.994873046875
20240628153008,571.0587158203125
20240628154008,511.7861328125
20240628155008,274.68328857421875
20240628160008,66.30422973632812
20240628161008,4.785152435302734
20240628162008,1.9006153345108032
20240628163008,0.0
20240628164008,0.0
20240628165008,0.0
20240705090008,35.214656829833984
20240705091008,22.472562789916992
20240705092008,30.090543746948242
20240705093008,62.52822494506836
20240705094008,32.149837493896484
20240705095008,11.338451385498047
20240705100008,38.48115158081055
20240705101008,63.76180648803711
20240705102008,67.63509368896484
20240705103008,35.694881439208984
20240705104008,67.68293762207031
20240705105008,99.73542785644531
20240705110008,53.473480224609375
20240705111008,49.16717529296875
20240705112008,87.55799865722656
20240705113008,43.45429611206055
20240705114008,109.64633178710938
20240705115008,0.0
20240705120008,9.037059783935547
20240705121008,52.42722702026367
20240705122008,75.50596618652344
20240705123008,40.1500358581543
20240705124008,127.54278564453125
20240705125008,0.0
20240705130008,0.0
