序號,答案
20240609112017,226.61074829101562
20240609113017,179.47508239746094
20240609114017,147.53334045410156
20240609115017,113.6319351196289
20240609120017,104.7915267944336
20240609121017,103.9841537475586
20240609122017,103.33792877197266
20240609123017,101.77241516113281
20240609124017,98.55303955078125
20240609125017,92.15332794189453
20240609130017,77.2308120727539
20240609131017,47.161346435546875
20240609132017,39.042938232421875
20240609133017,37.40632247924805
20240609134017,33.613250732421875
20240609135017,29.94253921508789
20240609140017,31.194690704345703
20240609141017,32.26020431518555
20240609142017,32.05712890625
20240609143017,30.88595962524414
20240609144017,27.423709869384766
20240609145017,21.441713333129883
20240609150017,20.683488845825195
20240609151017,5.622284889221191
20240609152017,4.935196876525879
20240609153017,4.666733741760254
20240609154017,4.399079322814941
20240609155017,3.9254164695739746
20240609160017,6.060746192932129
20240609161017,9.500856399536133
20240609162017,10.73668098449707
20240609163017,10.93956184387207
20240609164017,10.990922927856445
20240609165017,10.05027961730957
20240709090017,1033.988525390625
20240709091017,1044.849853515625
20240709092017,1081.2117919921875
20240709093017,1132.9952392578125
20240709094017,1176.0958251953125
20240709095017,1211.9354248046875
20240709100017,1245.300537109375
20240709101017,1272.896728515625
20240709102017,1289.717041015625
20240709103017,1299.757568359375
20240709104017,1305.484619140625
20240709105017,1308.5467529296875
20240709110017,1309.810302734375
20240709111017,1311.181396484375
20240709112017,1313.3458251953125
20240709113017,1313.781982421875
20240709114017,1307.493408203125
20240709115017,1292.4031982421875
20240709120017,1271.3768310546875
20240709121017,1244.2947998046875
20240709122017,1220.186279296875
20240709123017,1190.899169921875
20240709124017,1133.9931640625
20240709125017,1079.0570068359375
20240709130017,1033.460693359375
20240709131017,995.5935668945312
20240709132017,931.0154418945312
20240709133017,832.7058715820312
20240709134017,721.8199462890625
20240709135017,617.2637939453125
20240709140017,574.3414306640625
20240709141017,536.6581420898438
20240709142017,217.9369659423828
20240709143017,66.7457275390625
20240709144017,38.35466384887695
20240709145017,31.892475128173828
20240709150017,30.372867584228516
20240709151017,27.663379669189453
20240709152017,27.582813262939453
20240709153017,28.636966705322266
20240709154017,29.375293731689453
20240709155017,28.668033599853516
20240709160017,28.631305694580078
20240709161017,27.34897232055664
20240709162017,14.413331985473633
20240709163017,8.60856819152832
20240709164017,6.739182949066162
20240709165017,5.564866065979004
20240106090001,939.8919067382812
20240106091001,1163.3809814453125
20240106092001,1330.668212890625
20240106093001,1414.8175048828125
20240106094001,1445.878662109375
20240106095001,1455.846435546875
20240106100001,1479.7745361328125
20240106101001,1500.489501953125
20240106102001,1505.6014404296875
20240106103001,1507.112548828125
20240106104001,1507.542236328125
20240106105001,1507.699462890625
20240106110001,1507.557373046875
20240106111001,1507.3214111328125
20240106112001,1507.303955078125
20240106113001,1507.2957763671875
20240106114001,1507.320556640625
20240106115001,1507.9781494140625
20240106120001,1486.7744140625
20240106121001,1465.5078125
20240106122001,1459.1964111328125
20240106123001,1457.0986328125
20240106124001,1456.3695068359375
20240106125001,1456.8800048828125
20240106130001,1369.052001953125
20240106131001,1237.8167724609375
20240106132001,1162.8046875
20240106133001,1109.5714111328125
20240106134001,1066.0086669921875
20240106135001,1024.8995361328125
20240106140001,749.4818115234375
20240106141001,240.103271484375
20240106142001,182.52883911132812
20240106143001,147.52706909179688
20240106144001,134.9479522705078
20240106145001,107.7269515991211
20240106150001,64.01616668701172
20240106151001,42.054603576660156
20240106152001,40.551353454589844
20240106153001,40.642555236816406
20240106154001,40.68578338623047
20240106155001,40.584022521972656
20240106160001,34.547645568847656
20240106161001,16.34404945373535
20240106162001,14.491510391235352
20240106163001,14.377649307250977
20240106164001,14.360723495483398
20240106165001,14.402795791625977
20240111090001,56.113319396972656
20240111091001,70.11231231689453
20240111092001,71.56169128417969
20240111093001,71.79377746582031
20240111094001,71.83363342285156
20240111095001,71.92082214355469
20240111100001,127.39796447753906
20240111101001,191.17276000976562
20240111102001,235.6991424560547
20240111103001,325.4303894042969
20240111104001,337.10650634765625
20240111105001,334.91748046875
20240111110001,380.51629638671875
20240111111001,458.1382751464844
20240111112001,516.5714721679688
20240111113001,598.1834716796875
20240111114001,655.162109375
20240111115001,679.4288330078125
20240111120001,646.99462890625
20240111121001,576.6566162109375
20240111122001,549.5130615234375
20240111123001,539.24365234375
20240111124001,535.0672607421875
20240111125001,533.0130615234375
20240111130001,389.89154052734375
20240111131001,176.1531219482422
20240111132001,137.54238891601562
20240111133001,97.26726531982422
20240111134001,88.77808380126953
20240111135001,88.06201934814453
20240111140001,63.78742218017578
20240111141001,34.86194610595703
20240111142001,33.23912811279297
20240111143001,33.139732360839844
20240111144001,33.07616424560547
20240111145001,33.020408630371094
20240111150001,29.099889755249023
20240111151001,25.296960830688477
20240111152001,24.838048934936523
20240111153001,24.693872451782227
20240111154001,24.61664390563965
20240111155001,24.55584144592285
20240111160001,21.207128524780273
20240111161001,17.9611873626709
20240111162001,17.384679794311523
20240111163001,17.05535316467285
20240111164001,16.795202255249023
20240111165001,16.564538955688477
20240213090001,1270.999755859375
20240213091001,1453.542236328125
20240213092001,1509.147216796875
20240213093001,1524.376708984375
20240213094001,1528.534912109375
20240213095001,1527.9951171875
20240213100001,1544.894775390625
20240213101001,1560.4288330078125
20240213102001,1563.1727294921875
20240213103001,1563.8037109375
20240213104001,1564.023681640625
20240213105001,1564.7637939453125
20240213110001,1535.965087890625
20240213111001,1507.5401611328125
20240213112001,1499.117431640625
20240213113001,1496.2647705078125
20240213114001,1495.2659912109375
20240213115001,1496.056640625
20240213120001,1292.989013671875
20240213121001,815.2303466796875
20240213122001,479.04681396484375
20240213123001,369.67413330078125
20240213124001,356.30328369140625
20240213125001,355.07440185546875
20240213130001,348.34027099609375
20240213131001,319.5375061035156
20240213132001,278.78656005859375
20240213133001,271.17913818359375
20240213134001,270.09515380859375
20240213135001,270.0970764160156
20240213140001,219.55087280273438
20240213141001,133.59182739257812
20240213142001,97.09850311279297
20240213143001,94.94004821777344
20240213144001,94.84899139404297
20240213145001,94.84790802001953
20240213150001,76.92725372314453
20240213151001,53.829978942871094
20240213152001,51.82561492919922
20240213153001,51.839942932128906
20240213154001,51.885459899902344
20240213155001,51.85681915283203
20240213160001,41.337623596191406
20240213161001,28.3696346282959
20240213162001,27.3013858795166
20240213163001,27.31438636779785
20240213164001,27.336645126342773
20240213165001,27.32537269592285
20240508090001,59.27540969848633
20240508091001,45.643348693847656
20240508092001,45.110008239746094
20240508093001,45.110145568847656
20240508094001,45.11681365966797
20240508095001,45.231300354003906
20240508100001,47.911827087402344
20240508101001,51.47174835205078
20240508102001,51.70307159423828
20240508103001,51.712242126464844
20240508104001,51.711082458496094
20240508105001,52.013755798339844
20240508110001,24.3420352935791
20240508111001,15.831598281860352
20240508112001,16.485265731811523
20240508113001,16.511816024780273
20240508114001,16.5123348236084
20240508115001,16.274316787719727
20240508120001,49.93701934814453
20240508121001,56.092735290527344
20240508122001,54.61865997314453
20240508123001,54.47852325439453
20240508124001,54.44554901123047
20240508125001,53.82994842529297
20240508130001,41.114418029785156
20240508131001,31.72954750061035
20240508132001,31.4428768157959
20240508133001,31.4445743560791
20240508134001,31.44304847717285
20240508135001,31.366968154907227
20240508140001,23.78400230407715
20240508141001,19.57550621032715
20240508142001,19.45464515686035
20240508143001,19.44878578186035
20240508144001,19.45672035217285
20240508145001,19.7473087310791
20240508150001,26.75446128845215
20240508151001,30.741601943969727
20240508152001,30.916406631469727
20240508153001,30.9199275970459
20240508154001,30.911401748657227
20240508155001,30.5300235748291
20240508160001,21.831457138061523
20240508161001,17.276525497436523
20240508162001,17.144495010375977
20240508163001,17.140783309936523
20240508164001,17.1408748626709
20240508165001,17.14690589904785
20240510090001,364.5494079589844
20240510091001,323.341064453125
20240510092001,315.63897705078125
20240510093001,314.09564208984375
20240510094001,313.81622314453125
20240510095001,313.3599548339844
20240510100001,464.3045959472656
20240510101001,652.0158081054688
20240510102001,803.2855834960938
20240510103001,949.3359375
20240510104001,1112.901123046875
20240510105001,1132.342529296875
20240510110001,1151.667236328125
20240510111001,1155.769775390625
20240510112001,1151.493896484375
20240510113001,1149.4542236328125
20240510114001,1148.7333984375
20240510115001,1152.5772705078125
20240510120001,1032.2508544921875
20240510121001,894.2825927734375
20240510122001,826.9255981445312
20240510123001,762.5599365234375
20240510124001,698.5874633789062
20240510125001,644.3841552734375
20240510130001,491.25653076171875
20240510131001,361.42010498046875
20240510132001,350.87188720703125
20240510133001,349.40924072265625
20240510134001,315.1469421386719
20240510135001,283.3115539550781
20240510140001,245.86111450195312
20240510141001,206.14596557617188
20240510142001,202.85057067871094
20240510143001,198.00100708007812
20240510144001,146.1544952392578
20240510145001,139.63743591308594
20240510150001,117.20536041259766
20240510151001,92.29283905029297
20240510152001,90.37962341308594
20240510153001,90.30425262451172
20240510154001,90.31884002685547
20240510155001,90.33039855957031
20240510160001,69.86122131347656
20240510161001,44.801856994628906
20240510162001,42.58715057373047
20240510163001,42.553001403808594
20240510164001,42.58898162841797
20240510165001,42.57360076904297
20240524090001,151.94496154785156
20240524091001,149.32186889648438
20240524092001,149.19100952148438
20240524093001,149.18798828125
20240524094001,149.18441772460938
20240524095001,148.84298706054688
20240524100001,184.9315185546875
20240524101001,218.0430908203125
20240524102001,218.7320556640625
20240524103001,218.69338989257812
20240524104001,218.6837615966797
20240524105001,218.9170379638672
20240524110001,209.62765502929688
20240524111001,200.7483367919922
20240524112001,200.54019165039062
20240524113001,200.54640197753906
20240524114001,200.55294799804688
20240524115001,200.75376892089844
20240524120001,189.4192352294922
20240524121001,178.0399169921875
20240524122001,177.5217742919922
20240524123001,177.51547241210938
20240524124001,177.51914978027344
20240524125001,178.25521850585938
20240524130001,135.35610961914062
20240524131001,35.55937957763672
20240524132001,19.90546226501465
20240524133001,16.635400772094727
20240524134001,16.51922035217285
20240524135001,16.45209312438965
20240524140001,23.0180721282959
20240524141001,19.678308486938477
20240524142001,18.53680992126465
20240524143001,18.557226181030273
20240524144001,19.397851943969727
20240524145001,24.5736026763916
20240524150001,40.778770446777344
20240524151001,20.79120445251465
20240524152001,19.821985244750977
20240524153001,19.796899795532227
20240524154001,19.811620712280273
20240524155001,20.26520347595215
20240524160001,10.886817932128906
20240524161001,14.705846786499023
20240524162001,16.385461807250977
20240524163001,16.503625869750977
20240524164001,16.51141929626465
20240524165001,16.51201820373535
20240623090001,543.4749755859375
20240623091001,604.4209594726562
20240623092001,663.7891235351562
20240623093001,764.5801391601562
20240623094001,955.0818481445312
20240623095001,1017.498046875
20240623100001,1038.7598876953125
20240623101001,1051.899169921875
20240623102001,1053.5499267578125
20240623103001,1053.8614501953125
20240623104001,1053.9315185546875
20240623105001,1053.947998046875
20240623110001,1031.952392578125
20240623111001,1007.8648681640625
20240623112001,1002.6307373046875
20240623113001,1001.4378051757812
20240623114001,1001.1433715820312
20240623115001,1002.6671752929688
20240623120001,1013.2424926757812
20240623121001,1027.481689453125
20240623122001,1034.956298828125
20240623123001,1037.526611328125
20240623124001,1038.3494873046875
20240623125001,1041.685546875
20240623130001,1006.7772216796875
20240623131001,982.6085205078125
20240623132001,985.9119262695312
20240623133001,988.1605224609375
20240623134001,989.7042236328125
20240623135001,993.4718017578125
20240623140001,925.6241455078125
20240623141001,824.37548828125
20240623142001,710.2704467773438
20240623143001,583.8775634765625
20240623144001,514.6341552734375
20240623145001,494.91375732421875
20240623150001,342.9819030761719
20240623151001,217.59854125976562
20240623152001,184.47279357910156
20240623153001,157.74496459960938
20240623154001,154.12075805664062
20240623155001,152.80613708496094
20240623160001,73.58274841308594
20240623161001,37.91747283935547
20240623162001,36.447914123535156
20240623163001,36.524757385253906
20240623164001,36.597389221191406
20240623165001,36.60802459716797
20240627090001,556.2891845703125
20240627091001,635.9613037109375
20240627092001,733.0824584960938
20240627093001,881.6082153320312
20240627094001,1029.8712158203125
20240627095001,1042.8558349609375
20240627100001,1055.650634765625
20240627101001,1062.509521484375
20240627102001,1062.048095703125
20240627103001,1061.858154296875
20240627104001,1061.832763671875
20240627105001,1061.739501953125
20240627110001,1062.029052734375
20240627111001,1062.0810546875
20240627112001,1062.0018310546875
20240627113001,1061.9761962890625
20240627114001,1062.0125732421875
20240627115001,1063.953369140625
20240627120001,1042.8123779296875
20240627121001,1020.46484375
20240627122001,1017.4957885742188
20240627123001,1016.8153076171875
20240627124001,1016.6365966796875
20240627125001,1021.4171142578125
20240627130001,906.3972778320312
20240627131001,732.0213012695312
20240627132001,587.1004638671875
20240627133001,503.4522399902344
20240627134001,481.10662841796875
20240627135001,477.64166259765625
20240627140001,375.0343933105469
20240627141001,293.60101318359375
20240627142001,287.05267333984375
20240627143001,238.18179321289062
20240627144001,225.2700958251953
20240627145001,224.45425415039062
20240627150001,251.02420043945312
20240627151001,251.4419708251953
20240627152001,245.8164825439453
20240627153001,193.46580505371094
20240627154001,178.66665649414062
20240627155001,178.18533325195312
20240627160001,101.48102569580078
20240627161001,50.980628967285156
20240627162001,50.662254333496094
20240627163001,50.78858184814453
20240627164001,50.84156036376953
20240627165001,50.83928680419922
20240713090001,508.6563415527344
20240713091001,578.2745971679688
20240713092001,626.4620361328125
20240713093001,702.7387084960938
20240713094001,852.4259643554688
20240713095001,1008.5965576171875
20240713100001,1035.770263671875
20240713101001,1046.2410888671875
20240713102001,1046.9320068359375
20240713103001,1047.0316162109375
20240713104001,1047.0465087890625
20240713105001,1047.0870361328125
20240713110001,1049.940185546875
20240713111001,1053.011474609375
20240713112001,1053.6375732421875
20240713113001,1053.7647705078125
20240713114001,1053.8477783203125
20240713115001,1055.9764404296875
20240713120001,1030.9853515625
20240713121001,1004.1243286132812
20240713122001,999.8731689453125
20240713123001,998.6975708007812
20240713124001,998.3294067382812
20240713125001,1002.3800048828125
20240713130001,826.1080932617188
20240713131001,531.4632568359375
20240713132001,411.45697021484375
20240713133001,392.37274169921875
20240713134001,390.1664123535156
20240713135001,390.48809814453125
20240713140001,408.06951904296875
20240713141001,411.32647705078125
20240713142001,395.07489013671875
20240713143001,354.24365234375
20240713144001,339.97503662109375
20240713145001,338.65771484375
20240713150001,248.02090454101562
20240713151001,158.77720642089844
20240713152001,151.74635314941406
20240713153001,105.67203521728516
20240713154001,92.87671661376953
20240713155001,92.49995422363281
20240713160001,61.22748565673828
20240713161001,40.771461486816406
20240713162001,40.96588897705078
20240713163001,41.07953643798828
20240713164001,41.10999298095703
20240713165001,41.10491180419922
20240715090001,533.9537353515625
20240715091001,558.9933471679688
20240715092001,571.6031494140625
20240715093001,585.4492797851562
20240715094001,604.0780639648438
20240715095001,632.4476928710938
20240715100001,706.7611083984375
20240715101001,904.2072143554688
20240715102001,1006.6559448242188
20240715103001,1017.1832275390625
20240715104001,1019.3370361328125
20240715105001,1019.8200073242188
20240715110001,1032.926025390625
20240715111001,1046.797607421875
20240715112001,1049.672119140625
20240715113001,1050.2437744140625
20240715114001,1050.421630859375
20240715115001,1052.140380859375
20240715120001,1036.3721923828125
20240715121001,1018.9049072265625
20240715122001,1016.7828979492188
20240715123001,1016.2882080078125
20240715124001,1016.1663208007812
20240715125001,1018.8272705078125
20240715130001,993.369140625
20240715131001,970.9796142578125
20240715132001,970.0924682617188
20240715133001,969.1340942382812
20240715134001,968.4166870117188
20240715135001,970.7855224609375
20240715140001,892.1657104492188
20240715141001,758.6912841796875
20240715142001,615.9776611328125
20240715143001,516.6538696289062
20240715144001,485.8370666503906
20240715145001,480.7438049316406
20240715150001,383.1361999511719
20240715151001,290.05938720703125
20240715152001,276.7066345214844
20240715153001,239.97598266601562
20240715154001,221.5315399169922
20240715155001,218.03274536132812
20240715160001,154.15304565429688
20240715161001,68.49364471435547
20240715162001,49.587379455566406
20240715163001,49.078346252441406
20240715164001,49.13848114013672
20240715165001,49.185401916503906
20240927090004,787.4176025390625
20240927091004,862.2901611328125
20240927092004,914.0007934570312
20240927093004,973.0789794921875
20240927094004,1035.4788818359375
20240927095004,1078.677490234375
20240927100004,1099.9989013671875
20240927101004,1096.7362060546875
20240927102004,1105.082763671875
20240927103004,1162.6063232421875
20240927104004,1235.244873046875
20240927105004,1256.8221435546875
20240927110004,1293.5750732421875
20240927111004,1302.0654296875
20240927112004,1266.631103515625
20240927113004,1276.466552734375
20240927114004,1288.872802734375
20240927115004,1261.058349609375
20240927120004,1120.302978515625
20240927121004,802.7163696289062
20240927122004,649.4057006835938
20240927123004,596.86865234375
20240927124004,567.7664794921875
20240927125004,527.54638671875
20240927130004,396.6943054199219
20240927131004,308.1172790527344
20240927132004,264.27191162109375
20240927133004,228.9893035888672
20240927134004,199.12550354003906
20240927135004,177.56822204589844
20240927140004,159.61155700683594
20240927141004,24.323259353637695
20240927142004,1.2350937128067017
20240927143004,0.0
20240927144004,0.0
20240927145004,0.9211896657943726
20240927150004,19.053056716918945
20240927151004,20.67296028137207
20240927152004,24.288042068481445
20240927153004,25.950763702392578
20240927154004,22.64824104309082
20240927155004,10.848038673400879
20240927160004,0.0
20240927161004,0.0
20240927162004,0.0
20240927163004,0.0
20240927164004,0.0
20240927165004,0.0
20241018090004,744.6408081054688
20241018091004,784.0291748046875
20241018092004,796.2933349609375
20241018093004,802.5098876953125
20241018094004,808.97021484375
20241018095004,822.4803466796875
20241018100004,858.5809326171875
20241018101004,875.6861572265625
20241018102004,886.2158203125
20241018103004,895.2750854492188
20241018104004,902.3220825195312
20241018105004,906.916015625
20241018110004,906.2711791992188
20241018111004,904.4029541015625
20241018112004,901.7151489257812
20241018113004,896.5745849609375
20241018114004,886.3660888671875
20241018115004,869.5885009765625
20241018120004,837.4944458007812
20241018121004,826.8377685546875
20241018122004,894.9947509765625
20241018123004,976.037109375
20241018124004,997.2166137695312
20241018125004,983.8271484375
20241018130004,876.1686401367188
20241018131004,807.5740966796875
20241018132004,779.7633056640625
20241018133004,762.4327392578125
20241018134004,749.1320190429688
20241018135004,736.3475952148438
20241018140004,676.2359619140625
20241018141004,610.3878784179688
20241018142004,576.5431518554688
20241018143004,545.5003662109375
20241018144004,496.51458740234375
20241018145004,429.2269592285156
20241018150004,333.4481506347656
20241018151004,206.7774658203125
20241018152004,62.1462516784668
20241018153004,40.0846061706543
20241018154004,40.66582107543945
20241018155004,40.62163162231445
20241018160004,40.4198112487793
20241018161004,38.76408767700195
20241018162004,37.5938835144043
20241018163004,37.3038444519043
20241018164004,37.23945236206055
20241018165004,37.22260665893555
20240918090007,61.119117736816406
20240918091007,66.7241439819336
20240918092007,70.459228515625
20240918093007,92.9019546508789
20240918094007,97.5710678100586
20240918095007,102.8239517211914
20240918100007,74.1725845336914
20240918101007,26.581546783447266
20240918102007,24.941560745239258
20240918103007,24.868623733520508
20240918104007,24.893861770629883
20240918105007,25.213991165161133
20240918110007,24.411226272583008
20240918111007,23.162111282348633
20240918112007,22.158113479614258
20240918113007,5.064545631408691
20240918114007,0.8717058300971985
20240918115007,1.1199357509613037
20240918120007,1.4361283779144287
20240918121007,1.6485917568206787
20240918122007,1.6425492763519287
20240918123007,1.6156632900238037
20240918124007,1.2618119716644287
20240918125007,0.0
20240918130007,0.0
20240918131007,0.0
20240918132007,0.0
20240918133007,0.0
20240918134007,0.0
20240918135007,1.9479386806488037
20240918140007,43.47906494140625
20240918141007,52.10540771484375
20240918142007,48.3939208984375
20240918143007,46.87506103515625
20240918144007,44.67803955078125
20240918145007,40.629730224609375
20240918150007,28.83206558227539
20240918151007,18.442171096801758
20240918152007,16.495515823364258
20240918153007,15.717103958129883
20240918154007,14.744417190551758
20240918155007,12.942049026489258
20240918160007,6.381287574768066
20240918161007,1.9009416103363037
20240918162007,1.4549882411956787
20240918163007,1.3641984462738037
20240918164007,1.3110673427581787
20240918165007,1.2124650478363037
20240920090007,1140.5615234375
20240920091007,1219.614501953125
20240920092007,1249.7032470703125
20240920093007,1254.540283203125
20240920094007,1256.3221435546875
20240920095007,1272.239501953125
20240920100007,1401.926513671875
20240920101007,1429.167724609375
20240920102007,1497.0867919921875
20240920103007,1574.8135986328125
20240920104007,1622.700439453125
20240920105007,1647.492919921875
20240920110007,1649.9046630859375
20240920111007,1649.86328125
20240920112007,1650.383056640625
20240920113007,1650.6500244140625
20240920114007,1650.017822265625
20240920115007,1645.81640625
20240920120007,1620.574462890625
20240920121007,1603.4422607421875
20240920122007,1595.4473876953125
20240920123007,1588.1304931640625
20240920124007,1573.0953369140625
20240920125007,1534.971435546875
20240920130007,1417.560302734375
20240920131007,1309.862548828125
20240920132007,1215.9775390625
20240920133007,1150.8336181640625
20240920134007,1076.267333984375
20240920135007,959.8563232421875
20240920140007,687.3411865234375
20240920141007,475.82061767578125
20240920142007,406.10174560546875
20240920143007,370.09051513671875
20240920144007,344.33306884765625
20240920145007,304.13983154296875
20240920150007,226.8352508544922
20240920151007,127.54545593261719
20240920152007,85.9664535522461
20240920153007,48.824920654296875
20240920154007,5.603638648986816
20240920155007,3.9205336570739746
20240920160007,2.2107560634613037
20240920161007,0.0
20240920162007,0.0
20240920163007,0.0
20240920164007,0.0
20240920165007,0.0
20241016090007,1234.817138671875
20241016091007,1338.0433349609375
20241016092007,1409.989013671875
20241016093007,1435.848388671875
20241016094007,1446.4197998046875
20241016095007,1461.3934326171875
20241016100007,1497.3433837890625
20241016101007,1528.4256591796875
20241016102007,1545.290771484375
20241016103007,1551.645263671875
20241016104007,1549.1448974609375
20241016105007,1530.946533203125
20241016110007,1466.3341064453125
20241016111007,1398.425537109375
20241016112007,1313.541748046875
20241016113007,1224.280029296875
20241016114007,1162.2186279296875
20241016115007,1095.949462890625
20241016120007,994.7639770507812
20241016121007,937.3319091796875
20241016122007,888.81494140625
20241016123007,847.5284423828125
20241016124007,803.3460693359375
20241016125007,747.4194946289062
20241016130007,666.63671875
20241016131007,593.7461547851562
20241016132007,533.8936767578125
20241016133007,492.4974670410156
20241016134007,453.88079833984375
20241016135007,398.94891357421875
20241016140007,309.6426086425781
20241016141007,182.5341796875
20241016142007,117.4781494140625
20241016143007,90.90521240234375
20241016144007,79.56585693359375
20241016145007,74.11834716796875
20241016150007,62.404518127441406
20241016151007,44.59356689453125
20241016152007,0.22601482272148132
20241016153007,0.0
20241016154007,0.0
20241016155007,0.3001115024089813
20241016160007,1.9751603603363037
20241016161007,0.6082780957221985
20241016162007,0.5119341015815735
20241016163007,1.0373857021331787
20241016164007,2.6142594814300537
20241016165007,6.711793422698975
20240922090008,29.401968002319336
20240922091008,40.555519104003906
20240922092008,43.53646469116211
20240922093008,43.86847686767578
20240922094008,43.70490264892578
20240922095008,43.38515853881836
20240922100008,44.878013610839844
20240922101008,43.216957092285156
20240922102008,42.59121322631836
20240922103008,44.443504333496094
20240922104008,102.6668930053711
20240922105008,134.89842224121094
20240922110008,137.0757293701172
20240922111008,146.47348022460938
20240922112008,148.06016540527344
20240922113008,148.35804748535156
20240922114008,148.3902587890625
20240922115008,148.04464721679688
20240922120008,144.70126342773438
20240922121008,138.09410095214844
20240922122008,141.7080535888672
20240922123008,164.92051696777344
20240922124008,198.1764678955078
20240922125008,156.60386657714844
20240922130008,73.1458511352539
20240922131008,96.13280487060547
20240922132008,149.49183654785156
20240922133008,62.3193359375
20240922134008,29.32985496520996
20240922135008,20.33167839050293
20240922140008,19.523466110229492
20240922141008,4.3760881423950195
20240922142008,5.182927131652832
20240922143008,5.1985063552856445
20240922144008,4.768200874328613
20240922145008,2.2135748863220215
20240922150008,0.0
20240922151008,0.0
20240922152008,0.0
20240922153008,0.0
20240922154008,0.0
20240922155008,1.1478707790374756
20240922160008,0.0
20240922161008,4.702733039855957
20240922162008,2.9138083457946777
20240922163008,1.8290687799453735
20240922164008,2.0326895713806152
20240922165008,3.6916019916534424
20240928090008,36.572715759277344
20240928091008,44.155433654785156
20240928092008,50.436744689941406
20240928093008,50.205116271972656
20240928094008,47.66394805908203
20240928095008,49.27939224243164
20240928100008,51.805580139160156
20240928101008,60.9246826171875
20240928102008,72.07588195800781
20240928103008,30.168926239013672
20240928104008,115.1818618774414
20240928105008,272.54437255859375
20240928110008,473.18756103515625
20240928111008,895.9249267578125
20240928112008,1046.8270263671875
20240928113008,1069.631103515625
20240928114008,1059.220458984375
20240928115008,1081.385498046875
20240928120008,1218.615478515625
20240928121008,1242.221435546875
20240928122008,1292.5830078125
20240928123008,1304.085205078125
20240928124008,1290.660888671875
20240928125008,1283.029052734375
20240928130008,1164.3115234375
20240928131008,617.4471435546875
20240928132008,321.46551513671875
20240928133008,200.28173828125
20240928134008,158.82948303222656
20240928135008,178.84609985351562
20240928140008,135.82359313964844
20240928141008,90.91790008544922
20240928142008,81.6230239868164
20240928143008,75.5972900390625
20240928144008,65.56964111328125
20240928145008,58.10780715942383
20240928150008,42.230979919433594
20240928151008,35.05529022216797
20240928152008,12.85566520690918
20240928153008,11.148534774780273
20240928154008,11.024206161499023
20240928155008,10.201452255249023
20240928160008,10.686277389526367
20240928161008,9.502721786499023
20240928162008,9.252599716186523
20240928163008,4.470166206359863
20240928164008,0.0
20240928165008,0.0
20241011090008,34.28316879272461
20241011091008,55.18511962890625
20241011092008,86.54002380371094
20241011093008,89.71290588378906
20241011094008,90.0241470336914
20241011095008,111.7724838256836
20241011100008,122.7835922241211
20241011101008,132.83291625976562
20241011102008,121.08695220947266
20241011103008,107.3536148071289
20241011104008,91.02404022216797
20241011105008,77.08882141113281
20241011110008,59.95038986206055
20241011111008,34.780494689941406
20241011112008,24.273075103759766
20241011113008,23.829700469970703
20241011114008,22.687458038330078
20241011115008,16.778247833251953
20241011120008,9.40070915222168
20241011121008,5.607937812805176
20241011122008,5.060116767883301
20241011123008,4.9434709548950195
20241011124008,4.813138008117676
20241011125008,3.278989315032959
20241011130008,2.7810416221618652
20241011131008,2.1171317100524902
20241011132008,2.0012717247009277
20241011133008,1.9915443658828735
20241011134008,1.446958303451538
20241011135008,0.0
20241011140008,0.39607009291648865
20241011141008,0.0
20241011142008,0.0
20241011143008,0.0
20241011144008,0.0
20241011145008,0.0
20241011150008,0.0
20241011151008,0.0
20241011152008,0.0
20241011153008,0.0
20241011154008,0.0
20241011155008,0.0
20241011160008,0.0
20241011161008,0.0
20241011162008,0.0
20241011163008,0.0
20241011164008,0.0
20241011165008,0.0
20241016090008,0.0
20241016091008,0.0
20241016092008,0.0
20241016093008,0.0
20241016094008,0.0
20241016095008,0.0
20241016100008,0.0
20241016101008,157.57591247558594
20241016102008,505.5291442871094
20241016103008,892.14599609375
20241016104008,1455.428466796875
20241016105008,1654.44140625
20241016110008,1745.6812744140625
20241016111008,1791.7066650390625
20241016112008,1768.371826171875
20241016113008,1702.6390380859375
20241016114008,1655.5943603515625
20241016115008,1630.918212890625
20241016120008,1595.047607421875
20241016121008,1616.946533203125
20241016122008,1602.691162109375
20241016123008,1402.097900390625
20241016124008,1448.351318359375
20241016125008,1307.698974609375
20241016130008,1005.7008056640625
20241016131008,436.17340087890625
20241016132008,179.893310546875
20241016133008,140.88156127929688
20241016134008,165.9591064453125
20241016135008,118.56260681152344
20241016140008,78.38690948486328
20241016141008,74.76313781738281
20241016142008,66.28741455078125
20241016143008,60.00385665893555
20241016144008,58.77326202392578
20241016145008,52.963409423828125
20241016150008,23.375822067260742
20241016151008,16.16904067993164
20241016152008,15.59996509552002
20241016153008,15.249241828918457
20241016154008,15.261991500854492
20241016155008,13.948049545288086
20241016160008,10.901212692260742
20241016161008,8.157438278198242
20241016162008,1.2585351467132568
20241016163008,1.7102409601211548
20241016164008,4.1679887771606445
20241016165008,10.214872360229492
20241018090008,0.0
20241018091008,0.0
20241018092008,0.0
20241018093008,0.0
20241018094008,0.0
20241018095008,0.0
20241018100008,0.0
20241018101008,190.87649536132812
20241018102008,648.623046875
20241018103008,1260.9591064453125
20241018104008,1598.978759765625
20241018105008,1617.447265625
20241018110008,1565.597900390625
20241018111008,1531.9249267578125
20241018112008,1563.112060546875
