序號,答案
20240325163008,3.9343318939208984
20240325164008,2.22691011428833
20240325165008,1.290812373161316
20240518090008,49.47536087036133
20240518091008,45.12685012817383
20240518092008,56.701866149902344
20240518093008,66.61249542236328
20240518094008,60.720176696777344
20240518095008,40.9803466796875
20240518100008,86.0810317993164
20240518101008,0.0
20240518102008,0.0
20240518103008,0.0
20240518104008,20.3216609954834
20240518105008,59.0905647277832
20240518110008,5.030517578125
20240518111008,259.39947509765625
20240518112008,740.8090209960938
20240518113008,928.2640380859375
20240518114008,929.2315673828125
20240518115008,651.3211669921875
20240518120008,1149.544189453125
20240518121008,604.3198852539062
20240518122008,482.435546875
20240518123008,119.54219818115234
20240518124008,201.28854370117188
20240518125008,193.60977172851562
20240518130008,159.54885864257812
20240518131008,130.9145965576172
20240518132008,111.7467041015625
20240518133008,93.38734436035156
20240518134008,67.69963073730469
20240518135008,60.68049240112305
20240518140008,60.30521774291992
20240518141008,65.8112564086914
20240518142008,76.19512939453125
20240518143008,58.835227966308594
20240518144008,45.8771858215332
20240518145008,50.553932189941406
20240518150008,58.212608337402344
20240518151008,52.20231246948242
20240518152008,43.213436126708984
20240518153008,35.443016052246094
20240518154008,31.536785125732422
20240518155008,34.552547454833984
20240518160008,33.554039001464844
20240518161008,26.24102210998535
20240518162008,19.94391632080078
20240518163008,15.356185913085938
20240518164008,12.355733871459961
20240518165008,10.413965225219727
20240526090008,0.0
20240526091008,110.758544921875
20240526092008,328.1319885253906
20240526093008,285.0318603515625
20240526094008,136.29013061523438
20240526095008,93.42965698242188
20240526100008,87.8849868774414
20240526101008,76.69667053222656
20240526102008,67.98927307128906
20240526103008,55.79734420776367
20240526104008,35.21501159667969
20240526105008,19.925016403198242
20240526110008,23.744609832763672
20240526111008,35.23024368286133
20240526112008,43.303062438964844
20240526113008,51.263145446777344
20240526114008,59.8016471862793
20240526115008,78.78282165527344
20240526120008,76.66165924072266
20240526121008,73.79668426513672
20240526122008,71.41787719726562
20240526123008,68.74638366699219
20240526124008,66.42206573486328
20240526125008,66.60070037841797
20240526130008,72.42601013183594
20240526131008,77.1063003540039
20240526132008,78.78067016601562
20240526133008,78.71343994140625
20240526134008,78.16260528564453
20240526135008,77.71699523925781
20240526140008,77.31138610839844
20240526141008,74.06268310546875
20240526142008,67.04634094238281
20240526143008,58.11872482299805
20240526144008,43.3017463684082
20240526145008,40.40229034423828
20240526150008,44.786155700683594
20240526151008,41.48017120361328
20240526152008,33.81328201293945
20240526153008,26.442941665649414
20240526154008,22.91829490661621
20240526155008,24.829504013061523
20240526160008,23.731082916259766
20240526161008,18.794416427612305
20240526162008,14.678977966308594
20240526163008,11.719764709472656
20240526164008,9.751533508300781
20240526165008,8.442880630493164
20240529090008,87.46258544921875
20240529091008,0.0
20240529092008,33.60820770263672
20240529093008,353.56396484375
20240529094008,346.2103576660156
20240529095008,217.25411987304688
20240529100008,163.11300659179688
20240529101008,152.44921875
20240529102008,162.10220336914062
20240529103008,190.11366271972656
20240529104008,247.7108612060547
20240529105008,300.0650329589844
20240529110008,228.7288818359375
20240529111008,134.5576934814453
20240529112008,87.72795867919922
20240529113008,99.86271667480469
20240529114008,172.47940063476562
20240529115008,249.25399780273438
20240529120008,220.86892700195312
20240529121008,208.6330108642578
20240529122008,231.953857421875
20240529123008,266.31390380859375
20240529124008,255.6503143310547
20240529125008,62.107383728027344
20240529130008,94.67989349365234
20240529131008,220.28573608398438
20240529132008,10.910760879516602
20240529133008,26.6202449798584
20240529134008,30.95357894897461
20240529135008,0.0
20240529140008,91.0679931640625
20240529141008,156.05357360839844
20240529142008,81.98252868652344
20240529143008,83.05728149414062
20240529144008,75.62944793701172
20240529145008,74.55349731445312
20240529150008,55.7002067565918
20240529151008,37.50580978393555
20240529152008,26.954437255859375
20240529153008,20.73834800720215
20240529154008,20.191993713378906
20240529155008,23.252426147460938
20240529160008,20.219444274902344
20240529161008,12.446894645690918
20240529162008,5.182989120483398
20240529163008,0.7211512923240662
20240529164008,2.331298351287842
20240529165008,7.713864326477051
20240607090008,0.0
20240607091008,0.0
20240607092008,18.98897361755371
20240607093008,67.06095886230469
20240607094008,221.3240203857422
20240607095008,265.7539978027344
20240607100008,168.51797485351562
20240607101008,148.99600219726562
20240607102008,180.55831909179688
20240607103008,215.78524780273438
20240607104008,227.89297485351562
20240607105008,225.38623046875
20240607110008,326.45257568359375
20240607111008,418.4009704589844
20240607112008,424.00823974609375
20240607113008,383.44427490234375
20240607114008,158.8546905517578
20240607115008,0.0
20240607120008,76.93800354003906
20240607121008,276.1678161621094
20240607122008,188.3115234375
20240607123008,9.452160835266113
20240607124008,44.30274200439453
20240607125008,182.62899780273438
20240607130008,256.5817565917969
20240607131008,268.0694274902344
20240607132008,204.56015014648438
20240607133008,166.33172607421875
20240607134008,99.1278076171875
20240607135008,55.100830078125
20240607140008,3.8759353160858154
20240607141008,14.070652961730957
20240607142008,6.616957187652588
20240607143008,1.6969432830810547
20240607144008,0.0
20240607145008,1.221961498260498
20240607150008,6.999079704284668
20240607151008,9.217430114746094
20240607152008,9.81848430633545
20240607153008,7.8947296142578125
20240607154008,6.015539169311523
20240607155008,4.878156661987305
20240607160008,6.596170902252197
20240607161008,5.026986122131348
20240607162008,4.621494770050049
20240607163008,4.471297740936279
20240607164008,5.442092418670654
20240607165008,10.1725492477417
20240613090008,28.989521026611328
20240613091008,5.864305019378662
20240613092008,0.0
20240613093008,0.0
20240613094008,0.0
20240613095008,0.0
20240613100008,38.370704650878906
20240613101008,48.367515563964844
20240613102008,57.06904983520508
20240613103008,69.19168853759766
20240613104008,85.4267349243164
20240613105008,108.58868408203125
20240613110008,139.2706756591797
20240613111008,102.86744689941406
20240613112008,63.41411590576172
20240613113008,54.026817321777344
20240613114008,66.05137634277344
20240613115008,117.6084976196289
20240613120008,266.80096435546875
20240613121008,453.104248046875
20240613122008,738.6861572265625
20240613123008,980.7486572265625
20240613124008,523.0437622070312
20240613125008,171.3769073486328
20240613130008,1432.0653076171875
20240613131008,1598.2496337890625
20240613132008,880.1168823242188
20240613133008,290.6910400390625
20240613134008,236.6969451904297
20240613135008,192.37960815429688
20240613140008,120.9176254272461
20240613141008,73.94284057617188
20240613142008,53.009033203125
20240613143008,42.00050735473633
20240613144008,34.46875
20240613145008,28.255859375
20240613150008,32.618804931640625
20240613151008,36.85395050048828
20240613152008,36.19822311401367
20240613153008,34.980316162109375
20240613154008,43.00209045410156
20240613155008,62.66267776489258
20240613160008,60.164306640625
20240613161008,54.167724609375
20240613162008,46.14949417114258
20240613163008,36.909053802490234
20240613164008,28.844585418701172
20240613165008,22.07281494140625
20240628090008,38.37723922729492
20240628091008,21.86979866027832
20240628092008,7.348410129547119
20240628093008,7.337298393249512
20240628094008,10.468533515930176
20240628095008,30.06302833557129
20240628100008,40.97808837890625
20240628101008,13.143577575683594
20240628102008,0.0
20240628103008,1.3710384368896484
20240628104008,0.0
20240628105008,0.0
20240628110008,0.0
20240628111008,0.0
20240628112008,0.0
20240628113008,0.0
20240628114008,0.0
20240628115008,34.521751403808594
20240628120008,60.16200637817383
20240628121008,151.63381958007812
20240628122008,318.22393798828125
20240628123008,959.9298095703125
20240628124008,1407.3505859375
20240628125008,1500.229736328125
20240628130008,1546.690185546875
20240628131008,1500.0516357421875
20240628132008,1410.263427734375
20240628133008,1296.962890625
20240628134008,1024.927490234375
20240628135008,877.0924072265625
20240628140008,834.728515625
20240628141008,325.99755859375
20240628142008,30.3645076751709
20240628143008,0.0
20240628144008,8.172442436218262
20240628145008,14.264341354370117
20240628150008,12.938389778137207
20240628151008,11.031160354614258
20240628152008,9.490588188171387
20240628153008,8.575874328613281
20240628154008,3.819549083709717
20240628155008,0.06046557426452637
20240628160008,0.0
20240628161008,0.0
20240628162008,1.9330012798309326
20240628163008,1.0380947589874268
20240628164008,0.6366329193115234
20240628165008,1.0485806465148926
20240705090008,20.802448272705078
20240705091008,14.121211051940918
20240705092008,9.535444259643555
20240705093008,24.347187042236328
20240705094008,97.23450469970703
20240705095008,319.06561279296875
20240705100008,795.6304321289062
20240705101008,937.15234375
20240705102008,908.4759521484375
20240705103008,803.2999877929688
20240705104008,471.30413818359375
20240705105008,2.607046604156494
20240705110008,0.0
20240705111008,0.0
20240705112008,0.0
20240705113008,0.0
20240705114008,1.0730621814727783
20240705115008,77.60150146484375
20240705120008,125.40472412109375
20240705121008,587.9642333984375
20240705122008,1309.710205078125
20240705123008,1521.888916015625
20240705124008,1496.003662109375
20240705125008,1515.58984375
20240705130008,1574.885009765625
20240705131008,1531.2967529296875
20240705132008,1495.82421875
20240705133008,1479.287109375
20240705134008,1478.6627197265625
20240705135008,1417.818603515625
20240705140008,1386.3502197265625
20240705141008,1330.6741943359375
20240705142008,1194.1138916015625
20240705143008,531.7940673828125
20240705144008,227.07522583007812
20240705145008,168.01333618164062
20240705150008,67.4054183959961
20240705151008,38.9545783996582
20240705152008,24.73101806640625
20240705153008,29.3857479095459
20240705154008,29.476608276367188
20240705155008,25.674503326416016
20240705160008,19.67044448852539
20240705161008,19.09247589111328
20240705162008,16.73807716369629
20240705163008,14.189448356628418
20240705164008,11.89538860321045
20240705165008,10.013303756713867
20240709090008,18.798015594482422
20240709091008,11.001800537109375
20240709092008,19.560522079467773
20240709093008,41.06648635864258
20240709094008,52.19854736328125
20240709095008,221.8408203125
20240709100008,830.2005004882812
20240709101008,1098.2012939453125
20240709102008,1098.571533203125
20240709103008,1093.9544677734375
20240709104008,1086.108642578125
20240709105008,950.6490478515625
20240709110008,625.1921997070312
20240709111008,117.4873046875
20240709112008,0.33601075410842896
20240709113008,0.0
20240709114008,0.0
20240709115008,40.014808654785156
20240709120008,89.62464904785156
20240709121008,281.5459289550781
20240709122008,820.3372192382812
20240709123008,1329.297607421875
20240709124008,1467.1448974609375
20240709125008,1545.3831787109375
20240709130008,1606.6986083984375
20240709131008,1503.564453125
20240709132008,1451.6180419921875
20240709133008,1442.3695068359375
20240709134008,1454.8865966796875
20240709135008,1425.8824462890625
20240709140008,1400.536376953125
20240709141008,1479.509765625
20240709142008,1477.646484375
20240709143008,853.6595458984375
20240709144008,153.02362060546875
20240709145008,85.27720642089844
20240709150008,71.43974304199219
20240709151008,65.50419616699219
20240709152008,44.3614616394043
20240709153008,33.87920379638672
20240709154008,38.4739990234375
20240709155008,40.641883850097656
20240709160008,28.2667179107666
