序號,答案
20240508151002,13.301005363464355
20240508152002,15.997001647949219
20240508153002,16.485383987426758
20240508154002,10.304959297180176
20240508155002,8.428129196166992
20240508160002,7.246886253356934
20240508161002,6.218815326690674
20240508162002,5.044086933135986
20240508163002,3.4362406730651855
20240508164002,2.321131706237793
20240508165002,1.5200926065444946
20240705090002,330.5103759765625
20240705091002,397.38592529296875
20240705092002,459.64898681640625
20240705093002,514.1350708007812
20240705094002,578.8963623046875
20240705095002,645.9348754882812
20240705100002,713.5296630859375
20240705101002,774.2806396484375
20240705102002,832.2054443359375
20240705103002,885.8845825195312
20240705104002,937.9315185546875
20240705105002,986.6174926757812
20240705110002,1026.0537109375
20240705111002,1068.7955322265625
20240705112002,1118.2841796875
20240705113002,1142.8212890625
20240705114002,1160.7628173828125
20240705115002,1167.400390625
20240705120002,1183.486083984375
20240705121002,1205.7216796875
20240705122002,1222.6392822265625
20240705123002,1228.91796875
20240705124002,1222.216796875
20240705125002,1213.1715087890625
20240705130002,1193.260009765625
20240705131002,1180.238525390625
20240705132002,1165.1884765625
20240705133002,1142.3359375
20240705134002,1110.9952392578125
20240705135002,1044.962158203125
20240705140002,995.4494018554688
20240705141002,953.8909912109375
20240705142002,926.0193481445312
20240705143002,896.6525268554688
20240705144002,839.9600830078125
20240705145002,780.2210083007812
20240705150002,695.399169921875
20240705151002,626.0884399414062
20240705152002,602.9879150390625
20240705153002,539.448486328125
20240705154002,461.4730529785156
20240705155002,263.0715026855469
20240705160002,102.73771667480469
20240705161002,77.71761322021484
20240705162002,75.25175476074219
20240705163002,71.20724487304688
20240705164002,64.17320251464844
20240705165002,52.751373291015625
20240707090002,325.80767822265625
20240707091002,389.5480651855469
20240707092002,450.62933349609375
20240707093002,502.4366149902344
20240707094002,567.4514770507812
20240707095002,633.265625
20240707100002,701.5757446289062
20240707101002,761.9825439453125
20240707102002,819.5416259765625
20240707103002,873.3128662109375
20240707104002,928.896484375
20240707105002,979.51513671875
20240707110002,1016.9832153320312
20240707111002,1056.179443359375
20240707112002,1109.828369140625
20240707113002,1136.0987548828125
20240707114002,1157.060302734375
20240707115002,1168.1478271484375
20240707120002,1181.0931396484375
20240707121002,1208.3466796875
20240707122002,1219.955322265625
20240707123002,1229.5391845703125
20240707124002,1233.135498046875
20240707125002,1216.5068359375
20240707130002,1200.8541259765625
20240707131002,1187.19091796875
20240707132002,1175.183349609375
20240707133002,1155.364013671875
20240707134002,1099.652587890625
20240707135002,1037.066162109375
20240707140002,982.0902099609375
20240707141002,953.3453979492188
20240707142002,932.0009765625
20240707143002,899.3722534179688
20240707144002,858.1051635742188
20240707145002,786.2462768554688
20240707150002,732.8163452148438
20240707151002,659.5236206054688
20240707152002,583.2568969726562
20240707153002,523.2724609375
20240707154002,418.295166015625
20240707155002,306.75054931640625
20240707160002,281.41290283203125
20240707161002,265.1278076171875
20240707162002,232.3192138671875
20240707163002,181.86688232421875
20240707164002,135.0994110107422
20240707165002,100.87722778320312
20240317090003,100.603759765625
20240317091003,178.0620574951172
20240317092003,705.5681762695312
20240317093003,869.4989013671875
20240317094003,888.8800048828125
20240317095003,990.7283325195312
20240317100003,1103.815673828125
20240317101003,1243.360595703125
20240317102003,1370.7109375
20240317103003,1456.5269775390625
20240317104003,1529.0452880859375
20240317105003,1591.0303955078125
20240317110003,1683.572509765625
20240317111003,1738.573486328125
20240317112003,1773.595458984375
20240317113003,1834.983154296875
20240317114003,1875.211669921875
20240317115003,1882.646484375
20240317120003,1841.3988037109375
20240317121003,1756.2659912109375
20240317122003,1842.669189453125
20240317123003,1917.738525390625
20240317124003,1430.0350341796875
20240317125003,531.6414184570312
20240317130003,1161.322021484375
20240317131003,753.3202514648438
20240317132003,365.5604248046875
20240317133003,280.0041809082031
20240317134003,238.4035186767578
20240317135003,224.5078582763672
20240317140003,206.3951873779297
20240317141003,196.33432006835938
20240317142003,205.52407836914062
20240317143003,206.1659393310547
20240317144003,191.61541748046875
20240317145003,170.68841552734375
20240317150003,127.60615539550781
20240317151003,98.68943786621094
20240317152003,83.28477478027344
20240317153003,65.00226593017578
20240317154003,55.303810119628906
20240317155003,48.69776916503906
20240317160003,44.29648971557617
20240317161003,40.854835510253906
20240317162003,37.74310302734375
20240317163003,36.690582275390625
20240317164003,35.41759490966797
20240317165003,33.02024459838867
20240414090003,463.57647705078125
20240414091003,533.4042358398438
20240414092003,598.4485473632812
20240414093003,678.6138305664062
20240414094003,764.5814208984375
20240414095003,841.978515625
20240414100003,926.9690551757812
20240414101003,1018.2932739257812
20240414102003,1124.1038818359375
20240414103003,1229.814697265625
20240414104003,1318.846923828125
20240414105003,1393.3983154296875
20240414110003,1459.3294677734375
20240414111003,1513.0931396484375
20240414112003,1547.9600830078125
20240414113003,1558.357421875
20240414114003,1568.629638671875
20240414115003,1590.6251220703125
20240414120003,1717.346435546875
20240414121003,1718.2601318359375
20240414122003,1658.915283203125
20240414123003,1557.33251953125
20240414124003,1418.6861572265625
20240414125003,1239.711181640625
20240414130003,1063.476806640625
20240414131003,1018.0283203125
20240414132003,1065.818603515625
20240414133003,1037.360595703125
20240414134003,1078.9376220703125
20240414135003,1119.068359375
20240414140003,964.62841796875
20240414141003,897.5592041015625
20240414142003,896.36572265625
20240414143003,858.4158325195312
20240414144003,621.2469482421875
20240414145003,417.328369140625
20240414150003,527.2472534179688
20240414151003,570.725341796875
20240414152003,344.06658935546875
20240414153003,266.7505798339844
20240414154003,236.0031280517578
20240414155003,210.69003295898438
20240414160003,182.772705078125
20240414161003,156.7023468017578
20240414162003,154.02752685546875
20240414163003,157.69241333007812
20240414164003,138.75497436523438
20240414165003,108.67713928222656
20240524090003,87.02069091796875
20240524091003,94.97398376464844
20240524092003,102.17623138427734
20240524093003,99.7433853149414
20240524094003,99.90921783447266
20240524095003,108.37100982666016
20240524100003,128.08935546875
20240524101003,155.64266967773438
20240524102003,179.1879425048828
20240524103003,192.89950561523438
20240524104003,200.55007934570312
20240524105003,204.76043701171875
20240524110003,205.764892578125
20240524111003,204.0987548828125
20240524112003,212.2335662841797
20240524113003,208.07421875
20240524114003,191.48899841308594
20240524115003,219.54519653320312
20240524120003,237.637451171875
20240524121003,229.1136932373047
20240524122003,247.7167510986328
20240524123003,270.8770446777344
20240524124003,263.28692626953125
20240524125003,246.4840850830078
20240524130003,238.4630126953125
20240524131003,257.22119140625
20240524132003,301.14202880859375
20240524133003,328.0274658203125
20240524134003,337.073486328125
20240524135003,445.791015625
20240524140003,672.4970092773438
20240524141003,631.5670166015625
20240524142003,399.9769287109375
20240524143003,266.0414733886719
20240524144003,169.4080047607422
20240524145003,88.3041000366211
20240524150003,84.00044250488281
20240524151003,56.86812210083008
20240524152003,47.241111755371094
20240524153003,50.063228607177734
20240524154003,47.87947463989258
20240524155003,7.7054853439331055
20240524160003,0.0
20240524161003,3.0851025581359863
20240524162003,4.147957801818848
20240524163003,1.4228742122650146
20240524164003,1.3499095439910889
20240524165003,1.0848066806793213
20240526090003,64.93928527832031
20240526091003,66.86376190185547
20240526092003,66.42718505859375
20240526093003,61.07501983642578
20240526094003,54.350006103515625
20240526095003,59.2132568359375
20240526100003,87.76407623291016
20240526101003,184.75987243652344
20240526102003,536.911865234375
20240526103003,710.3421630859375
20240526104003,756.977783203125
20240526105003,757.1824951171875
20240526110003,778.1701049804688
20240526111003,787.4114990234375
20240526112003,712.9396362304688
20240526113003,379.1004333496094
20240526114003,258.3478698730469
20240526115003,211.65966796875
20240526120003,246.0687713623047
20240526121003,300.55145263671875
20240526122003,283.09027099609375
20240526123003,261.54180908203125
20240526124003,265.2665710449219
20240526125003,294.76214599609375
20240526130003,336.75909423828125
20240526131003,372.2500915527344
20240526132003,410.88287353515625
20240526133003,590.3363647460938
20240526134003,651.6420288085938
20240526135003,387.81341552734375
20240526140003,263.1627197265625
20240526141003,182.32669067382812
20240526142003,129.09024047851562
20240526143003,96.34768676757812
20240526144003,79.42054748535156
20240526145003,68.19121551513672
20240526150003,60.2724494934082
20240526151003,55.03202438354492
20240526152003,50.85532760620117
20240526153003,50.540069580078125
20240526154003,57.58146286010742
20240526155003,65.7508544921875
20240526160003,72.51236724853516
20240526161003,77.85968017578125
20240526162003,82.12821960449219
20240526163003,85.54508209228516
20240526164003,85.64998626708984
20240526165003,83.59978485107422
20240603090003,32.25820541381836
20240603091003,37.12923812866211
20240603092003,42.425140380859375
20240603093003,48.32344436645508
20240603094003,54.06306076049805
20240603095003,61.09992599487305
20240603100003,71.1380615234375
20240603101003,81.72468566894531
20240603102003,91.10385131835938
20240603103003,96.93085479736328
20240603104003,100.85875701904297
20240603105003,102.8737564086914
20240603110003,103.91844177246094
20240603111003,104.66978454589844
20240603112003,105.01899719238281
20240603113003,103.2984848022461
20240603114003,101.342529296875
20240603115003,99.98239135742188
20240603120003,99.07755279541016
20240603121003,98.28394317626953
20240603122003,97.27388000488281
20240603123003,92.89010620117188
20240603124003,87.41899108886719
20240603125003,83.75749206542969
20240603130003,83.63811492919922
20240603131003,86.1951904296875
20240603132003,87.38501739501953
20240603133003,87.94376373291016
20240603134003,90.36824035644531
20240603135003,90.69273376464844
20240603140003,88.26179504394531
20240603141003,83.35572814941406
20240603142003,77.78684997558594
20240603143003,72.80879974365234
20240603144003,63.600547790527344
20240603145003,53.665000915527344
20240603150003,42.507080078125
20240603151003,30.853595733642578
20240603152003,20.30130386352539
20240603153003,12.515345573425293
20240603154003,9.0728120803833
20240603155003,6.522869110107422
20240603160003,5.100283622741699
20240603161003,3.987154722213745
20240603162003,2.97068452835083
20240603163003,2.0521421432495117
20240603164003,1.5947294235229492
20240603165003,1.5266157388687134
20240620090003,382.35357666015625
20240620091003,326.5684814453125
20240620092003,321.6981506347656
20240620093003,439.2657165527344
20240620094003,715.6053466796875
20240620095003,925.9948120117188
20240620100003,1112.2735595703125
20240620101003,1234.0574951171875
20240620102003,1300.81396484375
20240620103003,1357.432861328125
20240620104003,1358.8392333984375
20240620105003,1336.882568359375
20240620110003,1355.594970703125
20240620111003,1415.799560546875
20240620112003,1462.9007568359375
20240620113003,1444.2020263671875
