序號,答案
20240702130008,1423.98
20240702131008,1387.68
20240702132008,1295.7
20240702133008,1121.27
20240702134008,955.23
20240702135008,854.39
20240702140008,668.96
20240702141008,279.5
20240702142008,68.72
20240702143008,26.05
20240702144008,18.01
20240702145008,24.87
20240702150008,21.34
20240702151008,21.95
20240702152008,20.72
20240702153008,17.93
20240702154008,14.76
20240702155008,12.59
20240702160008,11.0
20240702161008,9.74
20240702162008,8.24
20240702163008,6.59
20240702164008,4.69
20240702165008,3.4
20240812090008,3.53
20240812091008,1.37
20240812092008,0.0
20240812093008,0.0
20240812094008,0.0
20240812095008,0.0
20240812100008,3.9
20240812101008,3.66
20240812102008,4.43
20240812103008,6.07
20240812104008,7.55
20240812105008,6.11
20240812110008,11.03
20240812111008,14.09
20240812112008,5.71
20240812113008,0.0
20240812114008,17.97
20240812115008,101.68
20240812120008,577.68
20240812121008,1127.36
20240812122008,1399.37
20240812123008,1473.17
20240812124008,1472.35
20240812125008,1407.6
20240812130008,1221.09
20240812131008,951.54
20240812132008,759.49
20240812133008,687.83
20240812134008,784.83
20240812135008,841.15
20240812140008,695.69
20240812141008,518.91
20240812142008,338.06
20240812143008,178.48
20240812144008,84.72
20240812145008,52.19
20240812150008,36.09
20240812151008,37.47
20240812152008,34.32
20240812153008,27.73
20240812154008,20.27
20240812155008,13.16
20240812160008,10.59
20240812161008,7.99
20240812162008,6.76
20240812163008,5.78
20240812164008,4.57
20240812165008,4.24
20240828090008,4.82
20240828091008,3.27
20240828092008,2.54
20240828093008,1.47
20240828094008,0.0
20240828095008,0.0
20240828100008,3.05
20240828101008,0.0
20240828102008,0.34
20240828103008,186.93
20240828104008,1244.47
20240828105008,1489.27
20240828110008,1460.93
20240828111008,1420.05
20240828112008,1427.57
20240828113008,1473.36
20240828114008,1518.26
20240828115008,1543.63
20240828120008,1555.73
20240828121008,1559.03
20240828122008,1559.21
20240828123008,1554.32
20240828124008,1544.97
20240828125008,1534.77
20240828130008,1514.57
20240828131008,1496.61
20240828132008,1473.31
20240828133008,1450.57
20240828134008,1436.71
20240828135008,1433.24
20240828140008,1438.94
20240828141008,1452.26
20240828142008,1445.01
20240828143008,1396.34
20240828144008,1025.45
20240828145008,353.25
20240828150008,32.56
20240828151008,14.12
20240828152008,15.12
20240828153008,10.65
20240828154008,10.67
20240828155008,13.99
20240828160008,9.57
20240828161008,7.15
20240828162008,4.3
20240828163008,2.73
20240828164008,2.21
20240828165008,0.79
20240307090010,13.21
20240307091010,13.77
20240307092010,13.76
20240307093010,13.46
20240307094010,13.16
20240307095010,12.9
20240307100010,13.55
20240307101010,13.79
20240307102010,13.97
20240307103010,14.12
20240307104010,14.37
20240307105010,15.27
20240307110010,16.38
20240307111010,17.18
20240307112010,18.68
20240307113010,20.43
20240307114010,22.07
20240307115010,23.68
20240307120010,25.1
20240307121010,27.4
20240307122010,27.6
20240307123010,26.44
20240307124010,24.43
20240307125010,21.78
20240307130010,17.87
20240307131010,14.25
20240307132010,11.23
20240307133010,8.56
20240307134010,6.14
20240307135010,4.63
20240307140010,1.93
20240307141010,0.83
20240307142010,0.39
20240307143010,0.45
20240307144010,0.61
20240307145010,2.07
20240307150010,0.55
20240307151010,1.38
20240307152010,1.11
20240307153010,0.42
20240307154010,0.0
20240307155010,0.0
20240307160010,0.0
20240307161010,0.0
20240307162010,0.16
20240307163010,0.34
20240307164010,0.25
20240307165010,1.05
20240310090010,2.29
20240310091010,2.6
20240310092010,3.15
20240310093010,3.7
20240310094010,4.2
20240310095010,4.43
20240310100010,6.08
20240310101010,6.15
20240310102010,6.37
20240310103010,6.67
20240310104010,7.13
20240310105010,7.31
20240310110010,8.45
20240310111010,8.64
20240310112010,9.29
20240310113010,10.28
20240310114010,11.53
20240310115010,12.14
20240310120010,15.34
20240310121010,15.93
20240310122010,17.12
20240310123010,18.6
20240310124010,20.27
20240310125010,21.71
20240310130010,24.01
20240310131010,24.65
20240310132010,25.06
20240310133010,25.2
20240310134010,25.06
20240310135010,24.62
20240310140010,25.49
20240310141010,25.42
20240310142010,26.3
20240310143010,28.3
20240310144010,31.37
20240310145010,34.67
20240310150010,37.89
20240310151010,38.64
20240310152010,36.99
20240310153010,32.44
20240310154010,25.1
20240310155010,18.2
20240310160010,10.31
20240310161010,5.73
20240310162010,2.5
20240310163010,0.52
20240310164010,0.0
20240310165010,0.0
20240423090010,58.45
20240423091010,65.3
20240423092010,74.1
20240423093010,82.75
20240423094010,88.56
20240423095010,88.31
20240423100010,86.73
20240423101010,79.87
20240423102010,73.09
20240423103010,67.06
20240423104010,61.85
20240423105010,58.89
20240423110010,53.42
20240423111010,49.37
20240423112010,45.29
20240423113010,41.52
20240423114010,38.33
20240423115010,36.44
20240423120010,31.79
20240423121010,29.09
20240423122010,25.99
20240423123010,22.95
20240423124010,20.25
20240423125010,18.47
20240423130010,17.31
20240423131010,16.93
20240423132010,17.34
20240423133010,18.56
20240423134010,20.43
20240423135010,22.19
20240423140010,23.89
20240423141010,24.27
20240423142010,24.33
20240423143010,23.81
20240423144010,22.77
20240423145010,21.71
20240423150010,19.6
20240423151010,17.58
20240423152010,15.15
20240423153010,12.63
20240423154010,10.26
20240423155010,8.61
20240423160010,6.19
20240423161010,5.99
20240423162010,5.17
20240423163010,4.12
20240423164010,2.97
20240423165010,2.62
20240519090010,51.04
20240519091010,46.8
20240519092010,44.7
20240519093010,45.37
20240519094010,48.58
20240519095010,51.51
20240519100010,62.09
20240519101010,66.5
20240519102010,70.33
20240519103010,73.82
20240519104010,78.34
20240519105010,83.38
20240519110010,86.22
20240519111010,84.88
20240519112010,80.9
20240519113010,75.09
20240519114010,67.37
20240519115010,58.48
20240519120010,44.26
20240519121010,38.23
20240519122010,36.46
20240519123010,37.42
20240519124010,39.26
20240519125010,41.56
20240519130010,38.85
20240519131010,34.3
20240519132010,29.29
20240519133010,26.91
20240519134010,27.37
20240519135010,30.93
20240519140010,38.22
20240519141010,48.21
20240519142010,60.93
20240519143010,74.02
20240519144010,85.01
20240519145010,91.62
20240519150010,87.85
20240519151010,80.11
20240519152010,68.85
20240519153010,55.25
20240519154010,40.66
20240519155010,31.1
20240519160010,24.31
20240519161010,19.71
20240519162010,13.98
20240519163010,9.83
20240519164010,6.78
20240519165010,5.28
20240619090010,363.74
20240619091010,434.61
20240619092010,512.82
20240619093010,603.09
20240619094010,693.44
20240619095010,759.51
20240619100010,802.93
20240619101010,837.48
20240619102010,882.96
20240619103010,960.95
20240619104010,1082.92
20240619105010,1206.91
20240619110010,1302.99
20240619111010,1373.04
20240619112010,1415.06
20240619113010,1436.14
20240619114010,1459.0
20240619115010,1479.42
20240619120010,1446.99
20240619121010,1130.18
20240619122010,529.29
20240619123010,325.0
20240619124010,121.43
20240619125010,45.92
20240619130010,33.01
20240619131010,15.85
20240619132010,13.67
20240619133010,15.7
20240619134010,19.28
20240619135010,23.79
20240619140010,20.24
20240619141010,17.88
20240619142010,16.2
20240619143010,15.05
20240619144010,14.01
20240619145010,11.58
20240619150010,8.2
20240619151010,5.13
20240619152010,2.98
20240619153010,1.12
20240619154010,0.0
20240619155010,0.0
20240619160010,0.0
20240619161010,0.0
20240619162010,0.27
20240619163010,1.37
20240619164010,2.29
20240619165010,4.07
20240711090010,407.58
20240711091010,485.3
20240711092010,571.21
20240711093010,677.58
20240711094010,799.8
20240711095010,907.49
20240711100010,1008.14
20240711101010,1089.02
20240711102010,1177.85
20240711103010,1285.9
20240711104010,1374.33
20240711105010,1429.72
20240711110010,1479.36
20240711111010,1520.51
20240711112010,1563.57
20240711113010,1611.97
20240711114010,1664.92
20240711115010,1711.93
20240711120010,1729.84
20240711121010,1734.95
20240711122010,1688.77
20240711123010,1259.41
20240711124010,467.84
20240711125010,27.1
20240711130010,18.54
20240711131010,20.26
20240711132010,8.97
20240711133010,9.87
20240711134010,13.21
20240711135010,17.36
20240711140010,18.67
20240711141010,20.42
20240711142010,21.39
20240711143010,21.99
20240711144010,21.74
20240711145010,20.99
20240711150010,16.03
20240711151010,13.92
20240711152010,13.16
20240711153010,13.8
20240711154010,15.3
20240711155010,15.57
20240711160010,18.46
20240711161010,17.07
20240711162010,15.61
20240711163010,13.66
20240711164010,11.21
20240711165010,9.64
20240207090017,79.37
20240207091017,91.12
20240207092017,102.62
20240207093017,124.13
20240207094017,158.48
20240207095017,213.81
20240207100017,284.82
20240207101017,298.58
20240207102017,234.95
20240207103017,160.44
20240207104017,113.77
20240207105017,88.44
20240207110017,72.44
20240207111017,66.61
20240207112017,62.47
20240207113017,60.32
20240207114017,60.36
20240207115017,61.47
20240207120017,62.04
20240207121017,59.81
20240207122017,54.93
20240207123017,47.53
20240207124017,38.0
20240207125017,29.45
20240207130017,18.73
20240207131017,15.2
20240207132017,12.55
20240207133017,10.6
20240207134017,9.16
20240207135017,8.3
20240207140017,7.24
20240207141017,7.26
20240207142017,7.66
20240207143017,8.33
20240207144017,8.98
20240207145017,9.59
20240207150017,8.48
20240207151017,7.98
20240207152017,6.77
20240207153017,5.03
20240207154017,2.69
20240207155017,0.66
20240207160017,1.56
20240207161017,1.57
20240207162017,0.76
20240207163017,0.07
20240207164017,0.0
20240207165017,1.15
20240224090017,41.39
20240224091017,57.92
20240224092017,89.63
20240224093017,164.25
20240224094017,313.63
20240224095017,360.47
20240224100017,307.21
20240224101017,239.05
20240224102017,209.04
20240224103017,225.86
20240224104017,267.46
20240224105017,297.79
20240224110017,272.66
20240224111017,217.79
20240224112017,172.75
20240224113017,145.25
20240224114017,124.78
20240224115017,108.17
20240224120017,93.79
20240224121017,87.81
20240224122017,84.08
20240224123017,81.99
20240224124017,81.59
20240224125017,82.72
20240224130017,84.76
20240224131017,84.46
20240224132017,80.83
20240224133017,73.25
20240224134017,62.64
20240224135017,51.54
20240224140017,39.1
20240224141017,32.99
20240224142017,28.29
20240224143017,23.92
20240224144017,19.41
20240224145017,15.97
20240224150017,11.52
20240224151017,9.5
20240224152017,7.62
20240224153017,5.94
20240224154017,4.29
20240224155017,3.76
20240224160017,1.75
20240224161017,1.27
20240224162017,0.43
20240224163017,0.0
20240224164017,0.0
20240224165017,0.16
20240318090017,6.85
20240318091017,7.05
20240318092017,7.51
20240318093017,8.36
20240318094017,9.72
20240318095017,10.93
20240318100017,12.44
20240318101017,13.6
20240318102017,14.48
20240318103017,14.81
20240318104017,14.64
20240318105017,14.12
20240318110017,13.6
20240318111017,12.96
20240318112017,12.76
20240318113017,13.44
20240318114017,14.99
20240318115017,16.88
20240318120017,16.96
20240318121017,17.22
20240318122017,16.24
20240318123017,14.31
20240318124017,11.64
20240318125017,9.68
20240318130017,7.03
20240318131017,6.42
20240318132017,5.42
20240318133017,4.63
20240318134017,4.2
20240318135017,4.12
20240318140017,4.75
20240318141017,5.49
20240318142017,5.14
20240318143017,4.49
20240318144017,3.65
20240318145017,3.23
20240318150017,1.96
20240318151017,1.89
20240318152017,1.83
20240318153017,1.87
20240318154017,2.01
20240318155017,2.16
20240318160017,1.34
20240318161017,1.07
20240318162017,1.06
20240318163017,1.01
20240318164017,1.04
20240318165017,1.76
20240509090017,171.94
20240509091017,214.53
20240509092017,263.28
20240509093017,290.53
20240509094017,302.6
20240509095017,344.52
20240509100017,456.3
20240509101017,519.08
20240509102017,561.35
20240509103017,634.0
20240509104017,724.09
20240509105017,733.43
20240509110017,627.42
20240509111017,520.2
20240509112017,446.55
20240509113017,389.15
20240509114017,325.45
20240509115017,268.37
20240509120017,204.41
20240509121017,174.27
20240509122017,167.69
20240509123017,170.92
20240509124017,192.9
20240509125017,217.65
20240509130017,215.17
20240509131017,199.49
20240509132017,185.82
20240509133017,171.16
20240509134017,148.76
20240509135017,118.81
20240509140017,76.49
20240509141017,52.68
20240509142017,39.36
20240509143017,30.6
20240509144017,24.66
20240509145017,21.32
20240509150017,19.28
20240509151017,17.69
20240509152017,15.14
20240509153017,12.27
20240509154017,9.69
20240509155017,8.04
20240509160017,6.92
20240509161017,5.85
20240509162017,4.82
20240509163017,3.91
20240509164017,2.98
20240509165017,2.79
20240602090017,18.57
20240602091017,14.31
20240602092017,11.42
20240602093017,9.81
20240602094017,10.11
20240602095017,11.21
20240602100017,16.97
20240602101017,19.88
20240602102017,21.69
20240602103017,23.02
20240602104017,24.23
20240602105017,24.86
20240602110017,26.27
20240602111017,27.16
20240602112017,26.98
20240602113017,26.1
20240602114017,24.7
20240602115017,23.34
20240602120017,19.79
20240602121017,18.49
20240602122017,17.66
20240602123017,17.56
20240602124017,18.16
20240602125017,20.73
20240602130017,22.17
20240602131017,21.33
20240602132017,21.11
20240602133017,20.99
20240602134017,20.58
20240602135017,20.62
20240602140017,15.01
20240602141017,12.02
20240602142017,9.81
20240602143017,8.13
20240602144017,6.81
20240602145017,5.86
20240602150017,4.13
20240602151017,3.67
20240602152017,3.15
20240602153017,2.71
20240602154017,1.99
20240602155017,1.1
20240602160017,2.55
20240602161017,3.38
20240602162017,3.34
20240602163017,3.29
20240602164017,3.25
20240602165017,3.55
20240604090017,733.9
20240604091017,712.58
20240604092017,791.79
20240604093017,776.32
20240604094017,620.93
20240604095017,485.75
20240604100017,463.46
20240604101017,439.51
20240604102017,420.28
20240604103017,463.85
20240604104017,551.38
20240604105017,619.01
20240604110017,609.92
20240604111017,495.44
20240604112017,339.2
20240604113017,226.99
20240604114017,196.82
20240604115017,223.74
20240604120017,299.12
20240604121017,389.98
20240604122017,394.15
20240604123017,273.91
20240604124017,198.51
20240604125017,176.76
20240604130017,171.54
20240604131017,189.56
20240604132017,210.77
20240604133017,213.77
20240604134017,216.76
20240604135017,240.54
20240604140017,246.27
20240604141017,220.02
20240604142017,177.4
20240604143017,138.86
20240604144017,114.27
20240604145017,97.36
20240604150017,68.62
20240604151017,50.92
20240604152017,41.28
20240604153017,34.86
20240604154017,28.93
20240604155017,23.8
20240604160017,18.83
20240604161017,16.03
20240604162017,13.32
20240604163017,10.74
20240604164017,8.29
20240604165017,7.29
20240609090017,708.66
20240609091017,784.64
20240609092017,741.94
20240609093017,545.38
20240609094017,414.77
20240609095017,491.89
20240609100017,709.92
20240609101017,773.93
20240609102017,493.53
20240609103017,219.5
20240609104017,225.99
20240609105017,228.87
20240609110017,314.69
20240609111017,457.81
20240609112017,448.55
20240609113017,256.98
20240609114017,108.96
20240609115017,63.09
20240609120017,22.74
20240609121017,17.26
20240609122017,21.64
20240609123017,28.01
20240609124017,30.34
20240609125017,29.78
20240609130017,30.45
20240609131017,29.51
20240609132017,28.04
20240609133017,25.6
20240609134017,22.22
20240609135017,18.61
20240609140017,13.3
20240609141017,10.85
20240609142017,9.39
20240609143017,8.68
20240609144017,8.3
20240609145017,8.33
20240609150017,7.95
20240609151017,8.61
20240609152017,8.89
20240609153017,9.14
20240609154017,9.25
20240609155017,9.09
20240609160017,7.3
20240609161017,5.91
20240609162017,4.41
20240609163017,2.74
20240609164017,1.25
20240609165017,0.22
20240709090017,1007.99
20240709091017,1045.48
20240709092017,1079.18
20240709093017,1121.48
20240709094017,1164.71
20240709095017,1202.94
20240709100017,1244.63
20240709101017,1263.24
20240709102017,1278.86
20240709103017,1293.92
20240709104017,1310.97
20240709105017,1329.66
20240709110017,1349.97
20240709111017,1351.73
20240709112017,1340.92
20240709113017,1320.91
20240709114017,1302.27
20240709115017,1286.3
20240709120017,1265.71
20240709121017,1239.89
20240709122017,1203.63
20240709123017,1159.57
20240709124017,1108.12
20240709125017,1046.31
20240709130017,965.58
20240709131017,881.19
20240709132017,800.12
20240709133017,733.82
20240709134017,680.66
20240709135017,633.44
20240709140017,476.46
20240709141017,181.82
20240709142017,32.61
20240709143017,1.73
20240709144017,0.0
20240709145017,0.76
20240709150017,6.44
20240709151017,13.3
20240709152017,15.69
20240709153017,15.38
20240709154017,14.1
20240709155017,15.7
20240709160017,15.66
20240709161017,15.41
20240709162017,12.63
20240709163017,9.34
20240709164017,5.62
20240709165017,1.26
20240106090001,1222.49
20240106091001,1293.45
20240106092001,1385.17
20240106093001,1486.39
20240106094001,1572.92
20240106095001,1633.49
20240106100001,1677.94
20240106101001,1683.4
20240106102001,1679.04
20240106103001,1670.9
20240106104001,1664.35
20240106105001,1671.74
20240106110001,1710.28
20240106111001,1727.63
20240106112001,1722.05
20240106113001,1712.93
20240106114001,1706.16
20240106115001,1702.28
20240106120001,1700.2
20240106121001,1695.95
20240106122001,1693.67
20240106123001,1680.95
20240106124001,1651.36
20240106125001,1613.99
20240106130001,1570.91
20240106131001,1546.95
20240106132001,1549.33
20240106133001,1543.27
20240106134001,1401.91
20240106135001,935.49
20240106140001,451.99
20240106141001,252.12
20240106142001,183.09
20240106143001,131.85
20240106144001,95.03
20240106145001,68.08
20240106150001,35.75
20240106151001,28.3
20240106152001,22.2
20240106153001,19.88
20240106154001,19.03
20240106155001,18.96
20240106160001,10.22
20240106161001,6.5
20240106162001,3.17
20240106163001,0.2
20240106164001,0.0
20240106165001,0.0
20240111090001,13.82
20240111091001,12.71
20240111092001,12.36
20240111093001,12.9
20240111094001,14.15
20240111095001,15.12
20240111100001,17.99
20240111101001,21.12
20240111102001,28.05
20240111103001,39.61
20240111104001,53.82
20240111105001,67.65
20240111110001,79.95
20240111111001,93.02
20240111112001,117.37
20240111113001,160.49
20240111114001,233.47
20240111115001,350.9
20240111120001,470.53
20240111121001,577.74
20240111122001,647.67
20240111123001,644.77
20240111124001,514.49
20240111125001,257.86
20240111130001,150.69
20240111131001,137.02
20240111132001,161.24
20240111133001,163.47
20240111134001,118.06
20240111135001,52.36
20240111140001,19.65
20240111141001,13.68
20240111142001,12.17
20240111143001,10.69
20240111144001,8.39
20240111145001,6.92
20240111150001,4.72
20240111151001,4.11
20240111152001,3.26
20240111153001,2.33
20240111154001,1.25
20240111155001,0.28
20240111160001,0.0
20240111161001,0.0
20240111162001,0.0
20240111163001,0.0
20240111164001,0.0
20240111165001,0.0
20240213090001,1256.43
20240213091001,1357.16
20240213092001,1470.17
20240213093001,1568.75
20240213094001,1663.89
20240213095001,1722.74
20240213100001,1749.0
20240213101001,1772.41
20240213102001,1797.37
20240213103001,1801.11
20240213104001,1798.52
20240213105001,1796.64
20240213110001,1800.49
20240213111001,1798.27
20240213112001,1800.1
20240213113001,1807.82
20240213114001,1822.34
20240213115001,1793.48
20240213120001,1628.06
20240213121001,1193.33
20240213122001,464.17
20240213123001,196.97
20240213124001,189.7
20240213125001,162.61
20240213130001,104.64
20240213131001,89.15
20240213132001,86.96
20240213133001,90.36
20240213134001,95.5
20240213135001,115.0
20240213140001,137.45
20240213141001,148.55
20240213142001,132.52
20240213143001,102.5
20240213144001,74.54
20240213145001,53.11
20240213150001,34.6
20240213151001,26.66
20240213152001,24.49
20240213153001,23.01
20240213154001,21.05
20240213155001,19.06
20240213160001,16.55
20240213161001,15.16
20240213162001,13.29
20240213163001,11.13
20240213164001,8.93
20240213165001,8.2
20240508090001,36.02
20240508091001,36.77
20240508092001,41.48
20240508093001,42.1
20240508094001,35.06
20240508095001,33.18
20240508100001,36.24
20240508101001,35.97
20240508102001,35.32
20240508103001,34.77
20240508104001,34.84
20240508105001,36.75
20240508110001,43.57
20240508111001,45.61
20240508112001,46.08
20240508113001,43.82
20240508114001,38.63
20240508115001,32.83
20240508120001,24.14
20240508121001,21.36
20240508122001,18.2
20240508123001,15.23
20240508124001,11.85
20240508125001,7.38
20240508130001,5.5
20240508131001,3.79
20240508132001,2.46
20240508133001,2.87
20240508134001,4.87
20240508135001,8.91
20240508140001,9.95
20240508141001,13.14
20240508142001,14.92
20240508143001,15.76
20240508144001,15.68
20240508145001,14.93
20240508150001,12.78
20240508151001,12.79
20240508152001,12.17
20240508153001,10.9
20240508154001,9.13
20240508155001,6.37
20240508160001,4.7
20240508161001,3.74
20240508162001,2.46
20240508163001,1.4
20240508164001,0.59
20240508165001,1.4
20240510090001,402.66
20240510091001,583.44
20240510092001,881.01
20240510093001,863.43
20240510094001,640.91
20240510095001,417.36
20240510100001,386.88
20240510101001,402.13
20240510102001,428.77
20240510103001,494.05
20240510104001,616.6
20240510105001,700.88
20240510110001,634.7
20240510111001,566.9
20240510112001,519.11
20240510113001,496.64
20240510114001,420.92
20240510115001,287.26
20240510120001,152.99
20240510121001,105.91
20240510122001,205.04
20240510123001,413.28
20240510124001,459.62
20240510125001,265.38
20240510130001,175.06
20240510131001,153.0
20240510132001,133.13
20240510133001,121.67
20240510134001,108.13
20240510135001,95.71
20240510140001,110.22
20240510141001,120.19
20240510142001,120.56
20240510143001,112.25
20240510144001,100.03
20240510145001,88.12
20240510150001,72.62
20240510151001,59.97
20240510152001,50.03
20240510153001,43.24
20240510154001,37.86
20240510155001,32.97
20240510160001,28.35
20240510161001,25.88
20240510162001,23.09
20240510163001,19.65
20240510164001,15.73
20240510165001,12.29
20240524090001,68.62
20240524091001,73.81
20240524092001,87.91
20240524093001,105.24
20240524094001,116.57
20240524095001,119.15
20240524100001,119.89
20240524101001,121.71
20240524102001,119.97
20240524103001,113.55
20240524104001,105.43
20240524105001,97.49
20240524110001,118.77
20240524111001,152.08
20240524112001,208.04
20240524113001,251.07
20240524114001,252.86
20240524115001,217.22
20240524120001,194.06
20240524121001,205.5
20240524122001,219.23
20240524123001,259.91
20240524124001,374.69
20240524125001,548.49
20240524130001,547.63
20240524131001,418.1
20240524132001,266.94
20240524133001,153.51
20240524134001,95.94
20240524135001,57.09
20240524140001,25.46
20240524141001,21.33
20240524142001,13.54
20240524143001,6.42
20240524144001,1.32
20240524145001,0.0
20240524150001,4.11
20240524151001,5.68
20240524152001,7.41
20240524153001,8.29
20240524154001,9.49
20240524155001,16.56
20240524160001,9.01
20240524161001,6.52
20240524162001,5.73
20240524163001,5.07
20240524164001,4.1
20240524165001,4.54
20240623090001,742.48
20240623091001,789.43
20240623092001,841.66
20240623093001,894.01
20240623094001,943.96
20240623095001,987.57
20240623100001,1032.91
20240623101001,1048.18
20240623102001,1064.95
20240623103001,1089.6
20240623104001,1118.38
20240623105001,1145.57
20240623110001,1171.14
20240623111001,1184.92
20240623112001,1194.94
20240623113001,1203.12
20240623114001,1208.3
20240623115001,1207.89
20240623120001,1207.53
20240623121001,1195.74
20240623122001,1173.03
20240623123001,1141.72
20240623124001,1105.24
20240623125001,1066.55
20240623130001,1017.07
20240623131001,962.53
20240623132001,893.82
20240623133001,818.51
20240623134001,734.84
20240623135001,659.73
20240623140001,594.59
20240623141001,539.53
20240623142001,444.05
20240623143001,341.89
20240623144001,285.99
20240623145001,261.68
20240623150001,249.41
20240623151001,231.59
20240623152001,192.54
20240623153001,140.14
20240623154001,84.04
20240623155001,48.08
20240623160001,28.99
20240623161001,22.38
20240623162001,14.54
20240623163001,9.39
20240623164001,5.65
20240623165001,3.96
20240627090001,669.17
20240627091001,721.92
20240627092001,773.31
20240627093001,809.6
20240627094001,832.51
20240627095001,843.56
20240627100001,852.68
20240627101001,857.45
20240627102001,875.59
20240627103001,906.91
20240627104001,948.59
20240627105001,988.91
20240627110001,1023.05
20240627111001,1041.78
20240627112001,1055.67
20240627113001,1063.76
20240627114001,1070.95
20240627115001,1081.03
20240627120001,1087.73
20240627121001,1083.55
20240627122001,1071.17
20240627123001,1049.87
20240627124001,1017.39
20240627125001,983.97
20240627130001,964.7
20240627131001,948.38
20240627132001,889.03
20240627133001,754.42
20240627134001,604.92
20240627135001,504.35
20240627140001,405.95
20240627141001,337.97
20240627142001,267.3
20240627143001,191.23
20240627144001,123.39
20240627145001,82.32
20240627150001,80.66
20240627151001,83.48
20240627152001,91.09
20240627153001,94.76
20240627154001,90.54
20240627155001,86.31
20240627160001,82.92
20240627161001,78.82
20240627162001,62.45
20240627163001,41.91
20240627164001,26.21
20240627165001,16.96
20240713090001,597.08
20240713091001,693.16
20240713092001,780.13
20240713093001,848.8
20240713094001,882.9
20240713095001,897.97
20240713100001,927.24
20240713101001,958.32
20240713102001,982.76
20240713103001,1006.02
20240713104001,1033.02
20240713105001,1060.02
20240713110001,1087.5
20240713111001,1105.01
20240713112001,1127.63
20240713113001,1144.87
20240713114001,1146.75
20240713115001,1139.12
20240713120001,1129.04
20240713121001,1118.21
20240713122001,1103.95
20240713123001,1085.49
20240713124001,1060.39
20240713125001,1036.25
20240713130001,1023.45
20240713131001,1016.86
20240713132001,979.44
20240713133001,862.56
20240713134001,696.81
20240713135001,553.21
20240713140001,388.34
20240713141001,320.22
20240713142001,314.53
20240713143001,304.58
20240713144001,266.52
20240713145001,197.09
20240713150001,135.93
20240713151001,109.7
20240713152001,96.36
20240713153001,85.61
20240713154001,72.06
20240713155001,58.39
20240713160001,38.8
20240713161001,28.47
20240713162001,19.37
20240713163001,13.17
20240713164001,9.18
20240713165001,6.83
20240715090001,707.33
20240715091001,758.16
20240715092001,801.11
20240715093001,836.36
20240715094001,876.71
20240715095001,917.47
20240715100001,974.51
20240715101001,1016.03
20240715102001,1056.78
20240715103001,1091.85
20240715104001,1123.13
20240715105001,1157.21
20240715110001,1199.35
20240715111001,1224.97
20240715112001,1241.5
20240715113001,1250.72
20240715114001,1255.81
20240715115001,1259.86
20240715120001,1259.38
20240715121001,1261.94
20240715122001,1260.11
20240715123001,1245.94
20240715124001,1217.64
20240715125001,1187.88
20240715130001,1153.24
20240715131001,1107.04
20240715132001,1045.29
20240715133001,971.79
20240715134001,891.16
20240715135001,815.26
20240715140001,733.55
20240715141001,663.84
20240715142001,610.31
20240715143001,548.16
20240715144001,448.99
20240715145001,348.13
20240715150001,304.09
20240715151001,277.06
20240715152001,215.79
20240715153001,154.52
20240715154001,110.97
20240715155001,81.36
20240715160001,53.43
20240715161001,41.35
20240715162001,30.49
20240715163001,21.8
20240715164001,14.65
20240715165001,10.0
20240927090004,675.99
20240927091004,743.81
20240927092004,808.39
20240927093004,857.17
20240927094004,895.31
20240927095004,937.73
20240927100004,974.85
20240927101004,999.58
20240927102004,1007.69
20240927103004,1003.51
20240927104004,999.51
20240927105004,1018.87
20240927110004,1080.16
20240927111004,1182.81
20240927112004,1289.52
20240927113004,1360.24
20240927114004,1395.34
20240927115004,1350.84
20240927120004,1124.09
20240927121004,843.04
20240927122004,760.9
20240927123004,857.74
20240927124004,990.25
20240927125004,896.49
20240927130004,541.43
20240927131004,290.81
20240927132004,161.75
20240927133004,93.57
20240927134004,42.31
20240927135004,7.48
20240927140004,0.0
20240927141004,1.84
20240927142004,16.91
20240927143004,16.58
20240927144004,12.86
20240927145004,10.78
20240927150004,9.75
20240927151004,13.3
20240927152004,13.66
20240927153004,14.25
20240927154004,14.71
20240927155004,15.46
20240927160004,13.28
20240927161004,13.96
20240927162004,15.66
20240927163004,17.3
20240927164004,17.92
20240927165004,14.74
20241018090004,918.34
20241018091004,919.83
20241018092004,915.98
20241018093004,910.45
20241018094004,911.76
20241018095004,919.41
20241018100004,938.19
20241018101004,946.15
20241018102004,953.59
20241018103004,964.56
20241018104004,978.27
20241018105004,993.8
20241018110004,1020.26
20241018111004,1056.65
20241018112004,1109.82
20241018113004,1171.57
20241018114004,1229.62
20241018115004,1282.97
20241018120004,1332.64
20241018121004,1376.89
20241018122004,1394.02
20241018123004,1341.35
20241018124004,1193.48
20241018125004,1022.75
20241018130004,910.56
20241018131004,876.95
20241018132004,879.04
20241018133004,869.89
20241018134004,829.08
20241018135004,792.97
20241018140004,759.45
20241018141004,708.84
20241018142004,614.1
20241018143004,526.05
20241018144004,458.82
20241018145004,389.32
20241018150004,291.71
20241018151004,210.73
20241018152004,146.71
20241018153004,104.33
20241018154004,78.85
20241018155004,62.82
20241018160004,38.64
20241018161004,24.85
20241018162004,16.4
20241018163004,10.9
20241018164004,6.72
20241018165004,4.07
20240918090007,28.94
20240918091007,32.78
20240918092007,38.1
20240918093007,46.11
20240918094007,55.82
20240918095007,62.33
20240918100007,55.33
20240918101007,48.82
20240918102007,56.82
