序號,答案
20240719105008,30.3963623046875
20240719110008,9.550936698913574
20240719111008,0.0
20240719112008,6.065467834472656
20240719113008,0.5714248418807983
20240719114008,0.0
20240719115008,39.97795867919922
20240719120008,304.53424072265625
20240719121008,923.10546875
20240719122008,1327.589599609375
20240719123008,1456.154541015625
20240719124008,1531.1259765625
20240719125008,1637.1614990234375
20240719130008,1504.314697265625
20240719131008,1503.698974609375
20240719132008,1476.861083984375
20240719133008,1459.192138671875
20240719134008,1450.51953125
20240719135008,1429.68896484375
20240719140008,1268.846923828125
20240719141008,1426.3026123046875
20240719142008,1363.7177734375
20240719143008,407.24798583984375
20240719144008,68.41580963134766
20240719145008,44.052581787109375
20240719150008,41.29053497314453
20240719151008,45.21245574951172
20240719152008,91.79608154296875
20240719153008,72.65070343017578
20240719154008,43.049285888671875
20240719155008,32.47107696533203
20240719160008,27.923974990844727
20240719161008,16.025043487548828
20240719162008,11.020158767700195
20240719163008,8.62938117980957
20240719164008,6.491673946380615
20240719165008,3.553435802459717
20240309090009,10.978927612304688
20240309091009,13.821144104003906
20240309092009,16.405752182006836
20240309093009,19.282886505126953
20240309094009,20.479219436645508
20240309095009,14.779681205749512
20240309100009,34.341209411621094
20240309101009,35.69065475463867
20240309102009,36.851524353027344
20240309103009,33.333709716796875
20240309104009,32.17573547363281
20240309105009,46.88195037841797
20240309110009,48.96392822265625
20240309111009,53.20976638793945
20240309112009,50.351966857910156
20240309113009,46.353721618652344
20240309114009,43.64243698120117
20240309115009,45.20677947998047
20240309120009,36.057716369628906
20240309121009,31.97259521484375
20240309122009,26.321619033813477
20240309123009,21.917537689208984
20240309124009,18.491430282592773
20240309125009,16.356849670410156
20240309130009,13.151272773742676
20240309131009,11.401697158813477
20240309132009,10.055761337280273
20240309133009,9.119668960571289
20240309134009,8.518506050109863
20240309135009,10.294588088989258
20240309140009,5.281460762023926
20240309141009,6.58696985244751
20240309142009,5.704357624053955
20240309143009,5.176563739776611
20240309144009,4.952970504760742
20240309145009,5.060967445373535
20240309150009,4.270208358764648
20240309151009,3.7006099224090576
20240309152009,3.524045944213867
20240309153009,3.44413423538208
20240309154009,3.5459346771240234
20240309155009,4.127248764038086
20240309160009,3.2758846282958984
20240309161009,2.6787731647491455
20240309162009,2.4904873371124268
20240309163009,3.43192720413208
20240309164009,6.457508087158203
20240309165009,0.0
20240314090009,5.384124279022217
20240314091009,5.88185977935791
20240314092009,5.90354585647583
20240314093009,5.92286491394043
20240314094009,5.926848888397217
20240314095009,4.214737892150879
20240314100009,12.22088623046875
20240314101009,9.928842544555664
20240314102009,10.256548881530762
20240314103009,10.486340522766113
20240314104009,10.865931510925293
20240314105009,13.672554016113281
20240314110009,5.558934211730957
20240314111009,6.8996758460998535
20240314112009,6.581601619720459
20240314113009,6.597261905670166
20240314114009,6.755605220794678
20240314115009,3.763509750366211
20240314120009,10.562626838684082
20240314121009,5.939892292022705
20240314122009,5.585799694061279
20240314123009,4.973589897155762
20240314124009,5.697602272033691
20240314125009,0.0
20240314130009,13.618370056152344
20240314131009,11.612980842590332
20240314132009,16.732269287109375
20240314133009,22.482290267944336
20240314134009,27.315052032470703
20240314135009,28.856536865234375
20240314140009,22.256258010864258
20240314141009,30.80779457092285
20240314142009,30.01908302307129
20240314143009,33.78171920776367
20240314144009,40.276954650878906
20240314145009,62.420875549316406
20240314150009,18.875810623168945
20240314151009,18.543045043945312
20240314152009,10.189898490905762
20240314153009,13.073774337768555
20240314154009,0.1494092494249344
20240314155009,0.0
20240314160009,9.766790390014648
20240314161009,5.7550764083862305
20240314162009,2.4038920402526855
20240314163009,0.5244320034980774
20240314164009,0.015757370740175247
20240314165009,0.6787334680557251
20240414090009,535.4638061523438
20240414091009,840.7175903320312
20240414092009,1022.4710693359375
20240414093009,1081.531494140625
20240414094009,1049.2310791015625
20240414095009,1031.557373046875
20240414100009,1113.01171875
20240414101009,1076.501953125
20240414102009,897.1222534179688
20240414103009,905.38427734375
20240414104009,892.1334838867188
20240414105009,920.3798828125
20240414110009,1324.05859375
20240414111009,1261.7099609375
20240414112009,1187.0255126953125
20240414113009,1157.590087890625
20240414114009,1044.552734375
20240414115009,806.93505859375
20240414120009,657.4600830078125
20240414121009,502.897705078125
20240414122009,279.5273742675781
20240414123009,125.04493713378906
20240414124009,88.92718505859375
20240414125009,96.3348617553711
20240414130009,119.2607650756836
20240414131009,149.4494171142578
20240414132009,90.34317016601562
20240414133009,54.769935607910156
20240414134009,52.69730758666992
20240414135009,42.37805938720703
20240414140009,25.548364639282227
20240414141009,39.8500862121582
20240414142009,39.080787658691406
20240414143009,36.110374450683594
20240414144009,33.529640197753906
20240414145009,30.82278823852539
20240414150009,9.806666374206543
20240414151009,16.50065040588379
20240414152009,17.260915756225586
20240414153009,18.815732955932617
20240414154009,22.401744842529297
20240414155009,14.76745319366455
20240414160009,8.348474502563477
20240414161009,10.245944023132324
20240414162009,14.590283393859863
20240414163009,15.787092208862305
20240414164009,15.855319023132324
20240414165009,14.939064025878906
20240506090009,12.902505874633789
20240506091009,5.771066188812256
20240506092009,80.49891662597656
20240506093009,199.78451538085938
20240506094009,243.584716796875
20240506095009,192.87391662597656
20240506100009,238.2087860107422
20240506101009,290.9567565917969
20240506102009,385.87774658203125
20240506103009,562.433837890625
20240506104009,712.6616821289062
20240506105009,785.864501953125
20240506110009,841.1799926757812
20240506111009,879.3488159179688
20240506112009,903.8054809570312
20240506113009,950.1339111328125
20240506114009,986.5265502929688
20240506115009,836.1307373046875
20240506120009,527.4779052734375
20240506121009,449.6875
20240506122009,410.7677307128906
20240506123009,469.6307678222656
20240506124009,423.34405517578125
20240506125009,132.2925567626953
20240506130009,48.710357666015625
20240506131009,117.32124328613281
20240506132009,0.0
20240506133009,30.353845596313477
20240506134009,115.24678039550781
20240506135009,116.7447280883789
20240506140009,125.19920349121094
20240506141009,86.54174041748047
20240506142009,38.854251861572266
20240506143009,33.025001525878906
20240506144009,23.953777313232422
20240506145009,25.086488723754883
20240506150009,5.883752346038818
20240506151009,9.580535888671875
20240506152009,11.298065185546875
20240506153009,16.383602142333984
20240506154009,28.33551597595215
20240506155009,30.767969131469727
20240506160009,8.314152717590332
20240506161009,2.851832151412964
20240506162009,1.4397305250167847
20240506163009,4.881101608276367
20240506164009,7.827343940734863
20240506165009,0.0
20240526090009,24.492733001708984
20240526091009,140.20057678222656
20240526092009,616.3751220703125
20240526093009,277.0141296386719
20240526094009,141.01795959472656
20240526095009,127.63033294677734
20240526100009,112.79905700683594
20240526101009,57.7553825378418
20240526102009,58.954566955566406
20240526103009,63.699737548828125
20240526104009,70.83672332763672
20240526105009,74.71784210205078
20240526110009,76.59379577636719
20240526111009,76.6624755859375
20240526112009,75.5943832397461
20240526113009,73.82967376708984
20240526114009,72.61551666259766
20240526115009,72.79426574707031
20240526120009,45.23563766479492
20240526121009,45.53586959838867
20240526122009,45.48633575439453
20240526123009,44.996315002441406
20240526124009,43.41399383544922
20240526125009,39.23264694213867
20240526130009,36.9267463684082
20240526131009,37.41815185546875
20240526132009,33.5910530090332
20240526133009,31.039621353149414
20240526134009,27.403894424438477
20240526135009,24.333642959594727
20240526140009,22.247819900512695
20240526141009,20.66790008544922
20240526142009,19.408601760864258
20240526143009,18.13106918334961
20240526144009,16.61922836303711
20240526145009,18.144311904907227
20240526150009,10.42601490020752
20240526151009,13.730436325073242
20240526152009,13.010600090026855
20240526153009,12.713696479797363
20240526154009,14.159581184387207
20240526155009,20.874570846557617
20240526160009,6.344904899597168
20240526161009,9.27629566192627
20240526162009,9.248995780944824
20240526163009,9.139660835266113
20240526164009,8.995977401733398
20240526165009,9.124776840209961
20240614090009,28.366689682006836
20240614091009,11.842862129211426
20240614092009,13.14173412322998
20240614093009,17.14922523498535
20240614094009,15.722801208496094
20240614095009,13.947094917297363
20240614100009,34.81916046142578
20240614101009,59.968353271484375
20240614102009,69.4655990600586
20240614103009,71.27110290527344
20240614104009,74.03099060058594
20240614105009,78.44066619873047
20240614110009,91.0710220336914
20240614111009,90.2447280883789
20240614112009,78.73764038085938
20240614113009,75.19939422607422
20240614114009,91.28993225097656
20240614115009,91.48176574707031
20240614120009,70.760009765625
20240614121009,89.94986724853516
20240614122009,98.14042663574219
20240614123009,93.69369506835938
20240614124009,91.32647705078125
20240614125009,90.52922058105469
20240614130009,107.4785385131836
20240614131009,195.5433349609375
20240614132009,141.53411865234375
20240614133009,32.51715850830078
20240614134009,26.705413818359375
20240614135009,44.59664535522461
20240614140009,42.66071319580078
20240614141009,42.98992156982422
20240614142009,35.716148376464844
20240614143009,35.5159797668457
20240614144009,31.062103271484375
20240614145009,38.48305130004883
20240614150009,31.461101531982422
20240614151009,33.558135986328125
20240614152009,27.95505714416504
20240614153009,24.029865264892578
20240614154009,24.029090881347656
20240614155009,28.047266006469727
20240614160009,8.744400024414062
20240614161009,10.250920295715332
20240614162009,9.319544792175293
20240614163009,8.987876892089844
20240614164009,9.021547317504883
20240614165009,9.133913040161133
20240621090009,35.790504455566406
20240621091009,55.36503982543945
20240621092009,242.97097778320312
20240621093009,505.311767578125
20240621094009,699.815673828125
20240621095009,827.5291137695312
20240621100009,824.0476684570312
20240621101009,1006.5694580078125
20240621102009,1211.7783203125
20240621103009,1274.0989990234375
20240621104009,1289.79052734375
20240621105009,1119.7042236328125
20240621110009,635.2471313476562
20240621111009,197.30877685546875
20240621112009,138.65512084960938
20240621113009,116.55419921875
20240621114009,83.89228820800781
20240621115009,76.1558837890625
20240621120009,39.03866958618164
20240621121009,40.07841110229492
20240621122009,27.174480438232422
20240621123009,14.053567886352539
20240621124009,9.031728744506836
20240621125009,110.6573257446289
20240621130009,202.30259704589844
20240621131009,179.43255615234375
20240621132009,140.85842895507812
20240621133009,82.17359161376953
20240621134009,11.34283447265625
20240621135009,0.0
20240621140009,217.28396606445312
20240621141009,105.8226089477539
20240621142009,63.69385528564453
20240621143009,25.504741668701172
20240621144009,14.817204475402832
20240621145009,18.049448013305664
20240621150009,6.894862174987793
20240621151009,12.171008110046387
20240621152009,12.620226860046387
20240621153009,13.861364364624023
20240621154009,16.149303436279297
20240621155009,19.373336791992188
20240621160009,0.0
20240621161009,0.0
20240621162009,0.0
20240621163009,0.0
20240621164009,0.14214439690113068
20240621165009,0.41142845153808594
20240628090009,117.74470520019531
20240628091009,96.8298110961914
