序號,答案
20240508153002,8.486308097839355
20240508154002,3.193629026412964
20240508155002,0.0
20240508160002,0.0
20240508161002,0.0
20240508162002,0.0
20240508163002,0.0
20240508164002,0.0
20240508165002,0.0
20240705090002,710.3175048828125
20240705091002,789.76806640625
20240705092002,801.5241088867188
20240705093002,829.0265502929688
20240705094002,904.7178955078125
20240705095002,1002.3909912109375
20240705100002,1068.933349609375
20240705101002,1088.7740478515625
20240705102002,1135.5936279296875
20240705103002,1189.8475341796875
20240705104002,1211.166259765625
20240705105002,1218.5172119140625
20240705110002,1221.562744140625
20240705111002,1224.1390380859375
20240705112002,1224.056396484375
20240705113002,1223.1134033203125
20240705114002,1221.256591796875
20240705115002,1220.1031494140625
20240705120002,1211.48291015625
20240705121002,1221.6400146484375
20240705122002,1220.9326171875
20240705123002,1215.298583984375
20240705124002,1197.3741455078125
20240705125002,1128.1798095703125
20240705130002,1081.0201416015625
20240705131002,1050.2027587890625
20240705132002,1004.4421997070312
20240705133002,972.6979370117188
20240705134002,936.0419921875
20240705135002,864.986328125
20240705140002,708.3173828125
20240705141002,658.5881958007812
20240705142002,530.54638671875
20240705143002,394.7098083496094
20240705144002,319.8172607421875
20240705145002,185.7683563232422
20240705150002,183.57150268554688
20240705151002,152.72422790527344
20240705152002,130.1818084716797
20240705153002,115.50563049316406
20240705154002,107.96031188964844
20240705155002,114.48722839355469
20240705160002,76.30335998535156
20240705161002,51.282623291015625
20240705162002,32.710914611816406
20240705163002,28.433719635009766
20240705164002,25.501544952392578
20240705165002,21.229101181030273
20240707090002,708.30322265625
20240707091002,793.7367553710938
20240707092002,816.4523315429688
20240707093002,851.9606323242188
20240707094002,912.595703125
20240707095002,986.9490966796875
20240707100002,1050.913818359375
20240707101002,1069.855712890625
20240707102002,1114.746337890625
20240707103002,1177.62158203125
20240707104002,1207.3507080078125
20240707105002,1218.84619140625
20240707110002,1224.93798828125
20240707111002,1227.94482421875
20240707112002,1228.6031494140625
20240707113002,1227.3916015625
20240707114002,1224.136474609375
20240707115002,1220.546875
20240707120002,1212.5274658203125
20240707121002,1226.17578125
20240707122002,1223.311767578125
20240707123002,1207.9188232421875
20240707124002,1139.439697265625
20240707125002,1094.7352294921875
20240707130002,1044.774169921875
20240707131002,1009.1657104492188
20240707132002,937.4124755859375
20240707133002,833.1680908203125
20240707134002,764.7718505859375
20240707135002,755.5111694335938
20240707140002,694.6870727539062
20240707141002,622.92822265625
20240707142002,511.884033203125
20240707143002,421.3553771972656
20240707144002,376.9696044921875
20240707145002,346.832763671875
20240707150002,269.8489685058594
20240707151002,241.4530029296875
20240707152002,223.42431640625
20240707153002,193.24183654785156
20240707154002,132.88841247558594
20240707155002,158.47988891601562
20240707160002,98.27374267578125
20240707161002,93.0979995727539
20240707162002,70.98285675048828
20240707163002,60.84252166748047
20240707164002,58.10307693481445
20240707165002,50.013145446777344
20240317090003,1185.322998046875
20240317091003,1317.447998046875
20240317092003,1419.7354736328125
20240317093003,1534.447509765625
20240317094003,1597.338134765625
20240317095003,1639.9925537109375
20240317100003,1725.294921875
20240317101003,1784.6021728515625
20240317102003,1759.653076171875
20240317103003,1621.3890380859375
20240317104003,1609.693603515625
20240317105003,1579.169921875
20240317110003,1686.306640625
20240317111003,1744.816650390625
20240317112003,1712.7015380859375
20240317113003,1650.7327880859375
20240317114003,1469.13623046875
20240317115003,1006.416015625
20240317120003,871.07373046875
20240317121003,878.8050537109375
20240317122003,605.2269287109375
20240317123003,304.64141845703125
20240317124003,209.024169921875
20240317125003,216.74594116210938
20240317130003,313.09906005859375
20240317131003,366.59808349609375
20240317132003,346.18817138671875
20240317133003,276.9583740234375
20240317134003,204.26487731933594
20240317135003,203.31532287597656
20240317140003,185.24725341796875
20240317141003,163.24415588378906
20240317142003,152.88833618164062
20240317143003,139.58828735351562
20240317144003,123.50938415527344
20240317145003,130.41525268554688
20240317150003,123.75083923339844
20240317151003,116.68501281738281
20240317152003,110.13582611083984
20240317153003,105.66226959228516
20240317154003,104.1326675415039
20240317155003,101.81620025634766
20240317160003,63.61479949951172
20240317161003,49.499168395996094
20240317162003,37.956764221191406
20240317163003,28.877614974975586
20240317164003,23.365455627441406
20240317165003,20.451271057128906
20240414090003,955.7522583007812
20240414091003,992.6287231445312
20240414092003,1023.2874145507812
20240414093003,1077.698486328125
20240414094003,1228.775146484375
20240414095003,1386.114990234375
20240414100003,1457.583740234375
20240414101003,1491.4241943359375
20240414102003,1513.6766357421875
20240414103003,1519.847412109375
20240414104003,1534.5615234375
20240414105003,1617.947265625
20240414110003,1756.119140625
20240414111003,1784.224365234375
20240414112003,1799.3662109375
20240414113003,1780.6181640625
20240414114003,1710.440185546875
20240414115003,1547.471435546875
20240414120003,1393.947509765625
20240414121003,1180.5863037109375
20240414122003,976.12548828125
20240414123003,927.3953247070312
20240414124003,884.2315673828125
20240414125003,778.3037109375
20240414130003,641.9088745117188
20240414131003,623.8875122070312
20240414132003,677.985595703125
20240414133003,565.9485473632812
20240414134003,489.77764892578125
20240414135003,502.336669921875
20240414140003,508.3902893066406
20240414141003,497.61553955078125
20240414142003,493.6996154785156
20240414143003,489.34332275390625
20240414144003,467.1493225097656
20240414145003,436.1722717285156
20240414150003,396.88232421875
20240414151003,352.1795959472656
20240414152003,248.9171600341797
20240414153003,166.35903930664062
20240414154003,112.55322265625
20240414155003,119.82562255859375
20240414160003,115.77725982666016
20240414161003,91.11243438720703
20240414162003,83.35282135009766
20240414163003,77.4316177368164
20240414164003,72.68970489501953
20240414165003,65.01251220703125
20240524090003,335.03399658203125
20240524091003,361.7260437011719
20240524092003,368.8274841308594
20240524093003,365.77935791015625
20240524094003,381.08062744140625
20240524095003,396.0437316894531
20240524100003,210.70339965820312
20240524101003,169.83096313476562
20240524102003,172.79470825195312
20240524103003,173.86761474609375
20240524104003,177.64651489257812
20240524105003,188.3637237548828
20240524110003,187.64169311523438
20240524111003,189.04037475585938
20240524112003,193.23973083496094
20240524113003,202.07321166992188
20240524114003,212.5478057861328
20240524115003,225.309814453125
20240524120003,234.7001190185547
20240524121003,220.8670654296875
20240524122003,208.1195831298828
20240524123003,154.28952026367188
20240524124003,208.730224609375
20240524125003,345.6537170410156
20240524130003,449.754638671875
20240524131003,594.3358154296875
20240524132003,371.2832946777344
20240524133003,259.90863037109375
20240524134003,179.2432861328125
20240524135003,133.78701782226562
20240524140003,72.36992645263672
20240524141003,75.81123352050781
20240524142003,73.34709930419922
20240524143003,60.911338806152344
20240524144003,60.934600830078125
20240524145003,43.5313835144043
20240524150003,20.174137115478516
20240524151003,46.96680450439453
20240524152003,37.00407791137695
20240524153003,8.286181449890137
20240524154003,1.52446711063385
20240524155003,14.824122428894043
20240524160003,7.573319911956787
20240524161003,3.20801043510437
20240524162003,3.537508726119995
20240524163003,3.6049556732177734
20240524164003,3.1381618976593018
20240524165003,2.6048107147216797
20240526090003,424.7120056152344
20240526091003,458.01239013671875
20240526092003,399.56329345703125
20240526093003,307.1338195800781
20240526094003,208.7660369873047
20240526095003,207.6570587158203
20240526100003,202.1774139404297
20240526101003,173.62242126464844
20240526102003,159.8934326171875
20240526103003,154.70938110351562
20240526104003,152.43038940429688
20240526105003,151.214111328125
20240526110003,151.56033325195312
20240526111003,141.79501342773438
20240526112003,99.13423156738281
20240526113003,86.96449279785156
20240526114003,103.57496643066406
20240526115003,123.35136413574219
20240526120003,150.64309692382812
20240526121003,196.60650634765625
20240526122003,210.4160919189453
20240526123003,213.22677612304688
20240526124003,213.588134765625
20240526125003,182.00225830078125
20240526130003,132.02352905273438
20240526131003,118.28733825683594
20240526132003,117.31160736083984
20240526133003,114.80843353271484
20240526134003,111.03414154052734
20240526135003,108.327880859375
20240526140003,106.2984848022461
20240526141003,103.97966003417969
20240526142003,102.41670227050781
20240526143003,102.8893814086914
20240526144003,108.6767807006836
20240526145003,113.06169128417969
20240526150003,92.47335052490234
20240526151003,92.37242889404297
20240526152003,91.85636138916016
20240526153003,82.96125793457031
20240526154003,80.18223571777344
20240526155003,83.39407348632812
20240526160003,70.02520751953125
20240526161003,62.50640106201172
20240526162003,55.05316162109375
20240526163003,49.46376037597656
20240526164003,44.791725158691406
20240526165003,40.01885986328125
20240603090003,91.65642547607422
20240603091003,92.32231903076172
20240603092003,93.13780212402344
20240603093003,93.2194595336914
20240603094003,104.53399658203125
20240603095003,128.27511596679688
20240603100003,133.63894653320312
20240603101003,135.13401794433594
20240603102003,137.6668701171875
20240603103003,136.09043884277344
20240603104003,139.0673828125
20240603105003,141.88943481445312
20240603110003,124.302734375
20240603111003,116.41233825683594
20240603112003,111.91058349609375
20240603113003,109.7812271118164
20240603114003,109.7132797241211
20240603115003,111.4416275024414
20240603120003,112.989501953125
20240603121003,116.20247650146484
20240603122003,113.73793029785156
20240603123003,109.8653335571289
20240603124003,112.85917663574219
20240603125003,120.10836029052734
20240603130003,109.50115966796875
20240603131003,96.20479583740234
20240603132003,80.48070526123047
20240603133003,70.92498016357422
20240603134003,65.18608093261719
20240603135003,58.68201446533203
20240603140003,62.116310119628906
20240603141003,57.25639724731445
20240603142003,48.081825256347656
20240603143003,52.542823791503906
20240603144003,48.13240432739258
20240603145003,48.47560119628906
20240603150003,24.758426666259766
20240603151003,19.69529151916504
20240603152003,18.32526969909668
20240603153003,16.845558166503906
20240603154003,15.312002182006836
20240603155003,13.951512336730957
20240603160003,12.853367805480957
20240603161003,11.644099235534668
20240603162003,8.072672843933105
20240603163003,2.600614547729492
20240603164003,2.486034870147705
20240603165003,5.237536430358887
20240620090003,874.9664306640625
20240620091003,921.2838745117188
20240620092003,990.7346801757812
20240620093003,1061.3251953125
20240620094003,1142.9537353515625
20240620095003,1204.9957275390625
20240620100003,1257.5718994140625
20240620101003,1284.769775390625
20240620102003,1310.0224609375
20240620103003,1339.8834228515625
20240620104003,1385.5389404296875
20240620105003,1414.460693359375
20240620110003,1429.91552734375
20240620111003,1440.5025634765625
20240620112003,1446.30224609375
20240620113003,1448.9937744140625
20240620114003,1448.423583984375
20240620115003,1448.18505859375
20240620120003,1422.873779296875
20240620121003,1414.3385009765625
20240620122003,1393.523681640625
20240620123003,1358.6080322265625
